tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
D2,10,L,533.382,-0.4802045,-0.2389,-0.3268729,-0.6945198,-0.5691828,-0.08494443,-0.0009652957,-0.0006754554,-0.001399742,-0.8434554,-0.2987972,0.4461361,-0.01630408,0.75,1.884615,-0.88,0.550464,0.8241297,1.121702
J3,1,L,16.66,0.4734959,0.2679581,0.02175773,0,0,0,0,0,0,-0.8974044,0.1868104,-0.3944511,-0.06461782,-0.2916667,0.7692308,0.24,-0.2369303,-0.1890207,0.1433946
J3,1,L,33.332,0.472147,0.2670249,0.02289374,-0.001348943,-0.0009332001,0.001136016,-8.091065E-05,-5.597409E-05,6.813915E-05,-0.8979946,0.185706,-0.393952,-0.06261609,-0.3333333,0.7307692,0.2,-0.2795044,-0.2375056,0.160045
J3,1,L,49.997,0.4706385,0.2667256,0.0241419,-0.002857357,-0.001232475,0.002384176,-9.051392E-05,-1.795829E-05,7.48971E-05,-0.8988845,0.1836993,-0.3931998,-0.06045688,-0.4166667,0.7307692,0.12,-0.3876151,-0.2636523,0.1719923
J3,1,L,66.69,0.4682989,0.2650492,0.02566025,-0.005197048,-0.002908826,0.003902528,-0.00014016,-0.0001004224,9.095739E-05,-0.9004123,0.1804486,-0.3914512,-0.05883862,-0.4166667,0.7307692,0.12,-0.384712,-0.2626434,0.1741744
J3,1,L,83.333,0.4648283,0.2624259,0.02624453,-0.008667588,-0.005532205,0.004486805,-0.0002085285,-0.0001576266,3.510643E-05,-0.9020339,0.1775981,-0.3889647,-0.05916238,-0.5,0.7307692,0.04,-0.4969374,-0.2900751,0.1862351
J3,1,L,100.002,0.460329,0.2596708,0.02901362,-0.01316687,-0.008287251,0.007255891,-0.0002699193,-0.0001652795,0.0001661219,-0.9039412,0.1747551,-0.3857864,-0.05932811,-0.5,0.7307692,0,-0.5245642,-0.3052205,0.1616711
J3,1,L,116.671,0.455428,0.2565782,0.03149487,-0.01806787,-0.01137984,0.009737141,-0.0002940183,-0.0001855292,0.0001488542,-0.9082363,0.1691727,-0.3783683,-0.0576622,-0.5416667,0.7307692,-0.08,-0.6064894,-0.3313847,0.1376616
J3,1,L,133.341,0.4479599,0.2532391,0.03392974,-0.02553597,-0.01471895,0.01217202,-0.0004479967,-0.0002003066,0.0001460633,-0.9105687,0.1662326,-0.3742578,-0.05623645,-0.5416667,0.7307692,-0.12,-0.6318138,-0.3436953,0.1090957
J3,1,L,150.007,0.4386193,0.2485252,0.03584584,-0.03487656,-0.01943289,0.01408812,-0.0005604574,-0.0002828475,0.0001149705,-0.91764,0.1575211,-0.3612784,-0.05100851,-0.4583333,0.7692308,-0.12,-0.5735041,-0.3028003,0.03451237
J3,1,L,166.681,0.4285635,0.2427363,0.04001546,-0.04493237,-0.02522179,0.01825773,-0.0006030828,-0.0003471814,0.0002500668,-0.9200292,0.1546123,-0.3567058,-0.04901321,-0.4166667,0.8076923,-0.12,-0.5475104,-0.2647583,-0.005470045
J3,1,L,183.348,0.4170524,0.2357809,0.04316022,-0.05644354,-0.03217722,0.02140249,-0.0006906571,-0.0004173176,0.0001886819,-0.926784,0.1464707,-0.3431704,-0.04303097,-0.4583333,0.8076923,-0.24,-0.6439386,-0.2926826,-0.07128471
J3,1,L,200.014,0.4030724,0.2273027,0.04805176,-0.07042348,-0.04065533,0.02629404,-0.00083883,-0.0005087066,0.0002935044,-0.9343677,0.1378982,-0.3264779,-0.03678536,-0.5416667,0.6923077,-0.24,-0.678647,-0.39197,-0.005519227
J3,1,L,216.685,0.3879403,0.220038,0.05139953,-0.08555555,-0.04792006,0.0296418,-0.0009076878,-0.0004357705,0.0002008134,-0.9378966,0.1337007,-0.3182419,-0.03458417,-0.4583333,0.7307692,-0.32,-0.6620597,-0.3751334,-0.1330854
J3,1,L,233.355,0.3688598,0.2097729,0.05566515,-0.1046361,-0.05818522,0.03390742,-0.001144602,-0.0006157862,0.0002558861,-0.9487668,0.1200027,-0.2909197,-0.02840065,-0.3333333,0.7692308,-0.32,-0.5460053,-0.3270094,-0.2327852
J3,1,L,250.021,0.3508028,0.2011489,0.05852055,-0.1226931,-0.06680921,0.03676282,-0.001083462,-0.0005174599,0.0001713309,-0.9487668,0.1200027,-0.2909197,-0.02840065,-0.3333333,0.7692308,-0.32,-0.5460053,-0.3270094,-0.2327852
J3,1,L,266.708,0.3250181,0.1872761,0.06311353,-0.1484778,-0.08068201,0.0413558,-0.001545201,-0.0008313539,0.0002752429,-0.9620857,0.1001099,-0.2528563,-0.02080505,-0.3333333,0.7692308,-0.32,-0.514518,-0.3083302,-0.249181
J3,1,L,283.363,0.3022003,0.1776002,0.0625784,-0.1712956,-0.09035787,0.04082067,-0.001370025,-0.0005809583,-3.213032E-05,-0.9628601,0.09871873,-0.2504713,-0.02047429,-0.25,0.8076923,-0.4,-0.4815284,-0.2863657,-0.365682
J3,1,L,300.031,0.2740283,0.162304,0.06606764,-0.1994676,-0.1056541,0.04430992,-0.001690184,-0.000917698,0.0002093381,-0.9628601,0.09871873,-0.2504713,-0.02047429,-0.25,0.8076923,-0.4,-0.4815284,-0.2863657,-0.365682
J3,1,L,316.699,0.2488857,0.1501241,0.06489753,-0.2246102,-0.117834,0.0431398,-0.001508437,-0.0007307389,-7.02012E-05,-0.9783345,0.06744163,-0.1949951,-0.01703203,-0.125,0.8846154,-0.52,-0.3653758,-0.1968967,-0.5386047
J3,1,L,333.368,0.2199004,0.1317596,0.06328557,-0.2535955,-0.1361985,0.04152785,-0.001738873,-0.001101713,-9.670374E-05,-0.9807943,0.06169654,-0.1841754,-0.01775922,-0.08333334,0.9615384,-0.48,-0.3053365,-0.1086285,-0.5235715
J3,1,L,350.038,0.1970068,0.1194285,0.06146196,-0.2764891,-0.1485296,0.03970423,-0.001373343,-0.0007397159,-0.0001093949,-0.9807943,0.06169654,-0.1841754,-0.01775922,-0.08333334,0.9615384,-0.48,-0.3053365,-0.1086285,-0.5235715
J3,1,L,366.703,0.1571662,0.09718694,0.06250023,-0.3163297,-0.1707711,0.04074251,-0.002390674,-0.00133463,6.230262E-05,-0.9928702,0.02459883,-0.114528,-0.02206811,0.3333333,1.192308,-0.4,0.1747626,0.1808718,-0.5174057
J3,1,L,383.373,0.1281692,0.08522532,0.05065644,-0.3453267,-0.1827328,0.02889872,-0.00173947,-0.0007175528,-0.0007104846,-0.9958744,0.009836328,-0.08667649,-0.02499221,0.4583333,1.307692,-0.36,0.321577,0.3192265,-0.4538262
J3,1,L,400.045,0.09212807,0.06431894,0.04268815,-0.3813678,-0.2036391,0.02093042,-0.002161779,-0.001253982,-0.0004779446,-0.9974394,-0.0008326969,-0.0664023,-0.02654541,0.4583333,1.346154,-0.4,0.3295055,0.3678308,-0.4501829
J3,1,L,416.71,0.06955081,0.05326859,0.04009839,-0.4039451,-0.2146895,0.01834067,-0.00135477,-0.0006630869,-0.000155401,-0.9987285,-0.01471365,-0.03876408,-0.02867518,0.4166667,1.307692,-0.48,0.3037484,0.3423564,-0.4689202
J3,1,L,433.38,0.03211499,0.02960723,0.03298912,-0.4413809,-0.2383508,0.0112314,-0.002245698,-0.001419396,-0.0004264705,-0.9990483,-0.02890644,-0.007068911,-0.03189049,0.5,1.384615,-0.44,0.4042449,0.4367647,-0.3647644
J3,1,L,450.058,0.002183089,0.01845499,0.01675773,-0.4713128,-0.2495031,-0.004999995,-0.001794696,-0.0006686805,-0.0009732228,-0.998208,-0.04189811,0.02551618,-0.03426744,0.5416667,1.384615,-0.48,0.4650776,0.4533902,-0.3351451
J3,1,L,466.73,-0.02996666,0.0005789955,0.00678793,-0.5034626,-0.2673791,-0.0149698,-0.001928368,-0.001072217,-0.0005979967,-0.9965864,-0.05151645,0.05344455,-0.03612759,0.5833333,1.384615,-0.48,0.5204945,0.463585,-0.2735726
J3,1,L,483.388,-0.05485426,-0.007781982,-0.009441121,-0.5283502,-0.2757401,-0.03119885,-0.00149403,-0.000501919,-0.0009742483,-0.9960924,-0.05361148,0.05989571,-0.03658348,0.7083333,1.346154,-0.44,0.645377,0.4308094,-0.2091393
J3,1,L,500.05,-0.0893828,-0.02404268,-0.02583399,-0.5628787,-0.2920008,-0.04759172,-0.002072294,-0.000975916,-0.0009838485,-0.9931386,-0.06479147,0.08998196,-0.03716444,0.6666667,1.230769,-0.44,0.6253463,0.3180434,-0.1566566
J3,1,L,516.721,-0.1143533,-0.0313941,-0.04300013,-0.5878492,-0.2993522,-0.06475785,-0.00149784,-0.0004409704,-0.001029701,-0.9892465,-0.0774358,0.1186295,-0.03635943,0.625,1.230769,-0.44,0.5954002,0.3174392,-0.09418324
J3,1,L,533.392,-0.1407668,-0.04525963,-0.05718721,-0.6142627,-0.3132177,-0.07894494,-0.001584396,-0.0008317145,-0.0008510023,-0.9844676,-0.08849189,0.1470896,-0.03684172,0.6666667,1.153846,-0.44,0.6468329,0.2450792,-0.02811487
J3,1,L,550.056,-0.1718925,-0.05028336,-0.08513911,-0.6453884,-0.3182414,-0.1068968,-0.001867841,-0.0003014719,-0.001677382,-0.9806333,-0.09514777,0.1667524,-0.03871809,0.7083333,1.115385,-0.44,0.6873835,0.2109464,0.02305214
J3,1,L,566.729,-0.1929726,-0.05919996,-0.1028386,-0.6664685,-0.327158,-0.1245963,-0.00126433,-0.0005347934,-0.001061566,-0.9746166,-0.1052168,0.1932957,-0.04109443,0.7916667,1.115385,-0.36,0.7276469,0.1976867,0.191038
J3,1,L,583.416,-0.2109351,-0.06439807,-0.1185781,-0.684431,-0.3323562,-0.1403358,-0.001076435,-0.0003115063,-0.0009432177,-0.9692161,-0.1154079,0.2135777,-0.04105765,0.7916667,1.115385,-0.32,0.7024666,0.1830919,0.2829367
J3,1,L,600.063,-0.2331007,-0.07109187,-0.139409,-0.7065966,-0.3390499,-0.1611667,-0.001331503,-0.0004021018,-0.001251328,-0.9647493,-0.1243526,0.2285181,-0.03968275,0.7916667,1.115385,-0.28,0.6783926,0.1652598,0.3621764
J3,1,L,616.734,-0.2479272,-0.07391379,-0.1556582,-0.7214231,-0.3418719,-0.1774159,-0.0008893639,-0.0001692717,-0.0009747023,-0.9586377,-0.135388,0.247463,-0.03802565,0.8333333,1.153846,-0.2,0.6602541,0.1688043,0.513582
J3,1,L,633.403,-0.2673143,-0.07898079,-0.1771919,-0.7408102,-0.3469388,-0.1989496,-0.00116306,-0.0003039772,-0.00129184,-0.9570063,-0.1377037,0.2524436,-0.03806406,0.7916667,1.153846,-0.2,0.6187252,0.1659368,0.5058336
J3,1,L,650.066,-0.2793391,-0.08251657,-0.1943331,-0.752835,-0.3504747,-0.2160909,-0.0007216486,-0.000212193,-0.001028701,-0.9521502,-0.1414185,0.2679694,-0.04004159,0.7083333,1.076923,-0.2,0.5403898,0.08887279,0.4731114
J3,1,L,666.739,-0.2891939,-0.08504287,-0.2073219,-0.7626898,-0.3530009,-0.2290796,-0.0005910621,-0.000151521,-0.000779029,-0.947139,-0.1419477,0.2843083,-0.04412802,0.7083333,0.8846154,-0.16,0.5298825,-0.1054036,0.4783328
J3,1,L,683.41,-0.2982194,-0.08630146,-0.2227686,-0.7717153,-0.3542596,-0.2445264,-0.0005413858,-7.549563E-05,-0.0009265639,-0.9453769,-0.1421017,0.2896541,-0.04658357,0.6666667,0.9230769,-0.16,0.4801242,-0.06706375,0.4703469
J3,1,L,700.072,-0.3063476,-0.08739251,-0.2347829,-0.7798434,-0.3553506,-0.2565406,-0.0004878305,-6.548126E-05,-0.0007210586,-0.9417461,-0.1427514,0.2999457,-0.05262094,0.6666667,0.9615384,-0.16,0.4533648,-0.02592093,0.4901336
J3,1,L,716.7451,-0.3129871,-0.08778249,-0.2439087,-0.786483,-0.3557405,-0.2656665,-0.000398222,-2.338976E-05,-0.0005473396,-0.9388309,-0.1444002,0.3072998,-0.05754994,0.625,1.038462,-0.16,0.3881029,0.04938614,0.4927395
J3,1,L,733.424,-0.318053,-0.08888547,-0.2524431,-0.7915489,-0.3568435,-0.2742008,-0.0003037275,-6.613027E-05,-0.0005116841,-0.9371394,-0.1456373,0.3111843,-0.06102438,0.5416667,1.076923,-0.16,0.3024151,0.08582711,0.4563889
J3,1,L,750.0781,-0.3227326,-0.08957172,-0.26105,-0.7962285,-0.3575298,-0.2828078,-0.0002809899,-4.120622E-05,-0.0005168093,-0.9366726,-0.1445067,0.3126755,-0.0632167,0.375,1.076923,-0.24,0.2100179,0.1083193,0.2924198
J3,2,L,16.676,0.5114196,0.2935078,0.001598706,0,0,0,0,0,0,-0.848771,0.192121,-0.4920178,-0.02441077,-0.25,0.6923077,0.24,-0.09003092,-0.2386832,0.1080792
J3,2,L,33.332,0.5080124,0.2931489,0.002717737,-0.00340724,-0.0003589392,0.001119031,-0.0002045653,-2.155014E-05,6.718484E-05,-0.8495652,0.191082,-0.4910626,-0.02417082,-0.25,0.6923077,0.2,-0.1224638,-0.2527251,0.09150296
J3,2,L,49.998,0.5041736,0.290638,0.006405399,-0.007245958,-0.002869874,0.004806693,-0.0002303323,-0.0001506621,0.0002212685,-0.8526264,0.1866025,-0.4875138,-0.023194,-0.2916667,0.7307692,0.2,-0.1500377,-0.211214,0.1199933
J3,2,L,66.666,0.4995769,0.2875651,0.007205666,-0.0118427,-0.005942732,0.00560696,-0.0002757823,-0.0001843567,4.801217E-05,-0.8559618,0.1824409,-0.4833179,-0.02118216,-0.2916667,0.7692308,0.16,-0.1875435,-0.1885586,0.09367881
J3,2,L,83.33801,0.4948021,0.2841606,0.01082805,-0.01661751,-0.00934723,0.009229345,-0.0002863968,-0.0002042045,0.0002172736,-0.8587927,0.1790236,-0.4796371,-0.01933813,-0.25,0.7692308,0.16,-0.1617361,-0.1938557,0.06155328
J3,2,L,100.005,0.4878884,0.2799843,0.01282067,-0.0235312,-0.01352355,0.01122196,-0.0004148132,-0.0002505741,0.0001195545,-0.8604144,0.1768758,-0.4775594,-0.0184125,-0.2083333,0.7692308,0.12,-0.1696564,-0.2121922,0.009716157
J3,2,L,116.678,0.4817546,0.2751642,0.01813954,-0.02966502,-0.0183436,0.01654083,-0.0003678895,-0.000289093,0.000319011,-0.8678296,0.1666465,-0.4679026,-0.01295459,-0.25,0.8461539,0.08,-0.2268076,-0.1436522,0.01015179
J3,2,L,133.349,0.474501,0.2701331,0.02096072,-0.03691855,-0.02337474,0.01936202,-0.0004350987,-0.00030179,0.0001692272,-0.8702813,0.1635281,-0.464499,-0.01047362,-0.2916667,0.8461539,0.04,-0.2775112,-0.1485199,0.0248001
J3,2,L,150.012,0.4666201,0.264762,0.02476981,-0.04479954,-0.0287458,0.0231711,-0.0004729629,-0.0003223345,0.0002285954,-0.8763281,0.1569614,-0.4554037,-0.004433248,-0.3333333,0.8461539,0.04,-0.2907297,-0.1393432,0.05859712
J3,2,L,166.681,0.457606,0.2570921,0.02904378,-0.05381364,-0.0364157,0.02744507,-0.00054077,-0.0004601291,0.0002564019,-0.8827479,0.1503942,-0.4451266,0.0002214431,-0.25,0.8461539,-0.04,-0.2953284,-0.1691665,-0.05072675
J3,2,L,183.389,0.4474431,0.2491162,0.034864,-0.06397653,-0.0443916,0.03326529,-0.0006082651,-0.0004773707,0.0003483494,-0.8875703,0.1454587,-0.437091,0.003489153,-0.25,0.8461539,-0.04,-0.2879,-0.1665416,-0.05036876
J3,2,L,200.022,0.4342167,0.2421855,0.03671662,-0.07720286,-0.05132236,0.03511791,-0.0007951862,-0.000416687,0.0001113822,-0.8952889,0.1374156,-0.4236701,0.008854904,-0.2083333,0.8461539,-0.04,-0.2490606,-0.1679157,-0.0811397
J3,2,L,216.687,0.4204867,0.2327638,0.04226595,-0.09093291,-0.06074408,0.04066725,-0.0008238848,-0.0005653594,0.0003329931,-0.8977138,0.1348431,-0.4193034,0.01058334,-0.2083333,0.8461539,-0.08,-0.2750899,-0.1759473,-0.1050801
J3,2,L,233.361,0.4067662,0.2247234,0.04628939,-0.1046534,-0.06878445,0.04469069,-0.0008228652,-0.00048221,0.0002413003,-0.9057579,0.1258916,-0.404303,0.01711725,-0.2083333,0.8846154,-0.12,-0.2911285,-0.1419809,-0.1392647
J3,2,L,250.026,0.390395,0.2150148,0.05121526,-0.1210245,-0.07849309,0.04961655,-0.0009823691,-0.0005825765,0.0002955813,-0.9057579,0.1258916,-0.404303,0.01711725,-0.2083333,0.8846154,-0.12,-0.2911285,-0.1419809,-0.1392647
J3,2,L,266.691,0.3732088,0.2053827,0.05412172,-0.1382108,-0.08812511,0.05252302,-0.001031277,-0.0005779793,0.0001744053,-0.9057579,0.1258916,-0.404303,0.01711725,-0.2083333,0.8846154,-0.12,-0.2911285,-0.1419809,-0.1392647
J3,2,L,283.374,0.3537898,0.1927609,0.05923117,-0.1576298,-0.100747,0.05763247,-0.001163999,-0.0007565689,0.0003062667,-0.9257362,0.1014089,-0.3627041,0.03426931,-0.2083333,0.8846154,-0.16,-0.2705348,-0.1331761,-0.1642389
J3,2,L,300.047,0.3368174,0.1833335,0.06266239,-0.1746022,-0.1101743,0.06106369,-0.001017958,-0.0005654253,0.0002057949,-0.9257362,0.1014089,-0.3627041,0.03426931,-0.2083333,0.8846154,-0.16,-0.2705348,-0.1331761,-0.1642389
J3,2,L,316.721,0.3137701,0.1690879,0.06642803,-0.1976495,-0.1244199,0.06482932,-0.001382233,-0.0008543627,0.000225839,-0.9427699,0.08072852,-0.3214333,0.03672009,-0.1666667,0.8846154,-0.32,-0.3122799,-0.1502667,-0.3052159
J3,2,L,333.368,0.2934889,0.1593142,0.06777216,-0.2179307,-0.1341936,0.06617345,-0.001218309,-0.0005871138,8.074302E-05,-0.9427699,0.08072852,-0.3214333,0.03672009,-0.125,0.9230769,-0.28,-0.2541885,-0.1123131,-0.3057714
J3,2,L,350.04,0.2690777,0.1452771,0.07106476,-0.2423419,-0.1482307,0.06946605,-0.0014642,-0.0008419577,0.0001974927,-0.9538642,0.06731749,-0.2907585,0.03272475,0.04166667,1,-0.32,-0.1210941,-0.05044335,-0.4333757
J3,2,L,366.706,0.2439385,0.1347307,0.06758884,-0.2674811,-0.1587772,0.06599014,-0.001508412,-0.0006328114,-0.0002085628,-0.9625219,0.05606507,-0.2636154,0.03025501,0.125,1,-0.36,-0.04783002,-0.05220395,-0.4945907
J3,2,L,383.379,0.2149602,0.1181664,0.06959596,-0.2964594,-0.1753415,0.06799725,-0.001738039,-0.0009934785,0.0001203809,-0.9692844,0.04651411,-0.2399971,0.02693818,0.08333334,1.038462,-0.4,-0.08244531,-0.004647732,-0.4978187
J3,2,L,400.043,0.1911777,0.1083955,0.06496838,-0.3202419,-0.1851124,0.06336967,-0.001427175,-0.0005863481,-0.0002776991,-0.9753549,0.03804397,-0.2162799,0.02141672,0.125,1.076923,-0.36,-0.01200999,0.04215705,-0.4677103
J3,2,L,416.728,0.1579585,0.09072125,0.06220362,-0.3534611,-0.2027866,0.06060491,-0.001990964,-0.001059289,-0.0001657034,-0.983065,0.02728338,-0.1808327,0.01175961,0.2083333,1.115385,-0.4,0.06696028,0.0867871,-0.5117574
J3,2,L,433.386,0.132357,0.08070637,0.054644,-0.3790625,-0.2128015,0.0530453,-0.001536886,-0.000601206,-0.0004538132,-0.9836723,0.0263625,-0.1776899,0.01096528,0.2916667,1.076923,-0.36,0.1602651,0.0488745,-0.4986082
J3,2,L,450.048,0.09762125,0.06389191,0.04966475,-0.4137983,-0.2296159,0.04806604,-0.002084729,-0.001009149,-0.0002988385,-0.9915066,0.01047863,-0.1296212,0.001769183,0.375,1.153846,-0.36,0.2707621,0.1439358,-0.4687054
J3,2,L,466.719,0.0739069,0.05443579,0.04235132,-0.4375127,-0.2390721,0.04075262,-0.001422492,-0.0005672198,-0.0004386918,-0.9941384,0.002850171,-0.1080645,-0.001664846,0.4166667,1.153846,-0.36,0.3250556,0.152774,-0.4472395
J3,2,L,483.392,0.04190553,0.0384439,0.03229016,-0.4695141,-0.255064,0.03069145,-0.001919352,-0.0009591487,-0.00060344,-0.9971862,-0.007840233,-0.07410679,-0.008145354,0.5416667,1.192308,-0.36,0.4644092,0.2066262,-0.4159062
J3,2,L,500.056,0.02181045,0.02975673,0.02668434,-0.4896092,-0.2637511,0.02508564,-0.001205897,-0.0005213136,-0.0003364028,-0.9979409,-0.0115027,-0.06228391,-0.0101182,0.5416667,1.192308,-0.32,0.4751292,0.2104063,-0.355766
J3,2,L,516.725,-0.01548071,0.01093568,0.01356765,-0.5269003,-0.2825722,0.01196894,-0.002237155,-0.001129104,-0.000786891,-0.9992344,-0.02312453,-0.02838977,-0.01378052,0.6666667,1.230769,-0.36,0.6124051,0.2645761,-0.3385925
J3,2,L,533.399,-0.03923192,0.004166111,5.649521E-05,-0.5506515,-0.2893417,-0.001542211,-0.001424445,-0.000405995,-0.0008103122,-0.9992265,-0.03650612,0.005629038,-0.0134891,0.625,1.115385,-0.36,0.5979019,0.1549159,-0.2701669
J3,2,L,550.062,-0.06504613,-0.01090114,-0.01175794,-0.5764657,-0.304409,-0.01335664,-0.001549197,-0.0009042358,-0.0007090234,-0.9987841,-0.0434174,0.01983845,-0.01232261,0.625,1.115385,-0.4,0.6103648,0.1600358,-0.2765493
J3,2,L,566.731,-0.09887356,-0.01876819,-0.03671461,-0.6102931,-0.312276,-0.03831332,-0.00202936,-0.000471957,-0.00149719,-0.996397,-0.0625992,0.05665455,-0.008050182,0.5833333,1.192308,-0.4,0.5966856,0.2382929,-0.1802009
J3,2,L,583.402,-0.1233722,-0.03163458,-0.05320768,-0.6347917,-0.3251424,-0.05480638,-0.001469532,-0.0007717815,-0.0009893252,-0.995309,-0.06853772,0.06799899,-0.006222533,0.5833333,1.192308,-0.4,0.6058142,0.2377136,-0.151425
J3,2,L,600.0681,-0.1498778,-0.03911723,-0.07284237,-0.6612974,-0.3326251,-0.07444108,-0.001590404,-0.0004489764,-0.001178127,-0.9910765,-0.08542843,0.1023184,-0.0006033453,0.7083333,1.115385,-0.4,0.7537519,0.15535,-0.05332287
J3,2,L,616.733,-0.1690384,-0.04707749,-0.08836246,-0.680458,-0.3405853,-0.08996117,-0.001149751,-0.0004776639,-0.0009313,-0.9863054,-0.09945937,0.1315321,0.00297977,0.75,1.038462,-0.4,0.8069909,0.07203054,0.02046051
J3,2,L,633.407,-0.1872029,-0.05301088,-0.1052802,-0.6986225,-0.3465187,-0.1068789,-0.001089391,-0.0003558465,-0.001014616,-0.9807256,-0.1120731,0.1600336,0.002496925,0.6666667,1.115385,-0.36,0.7111683,0.139022,0.1224573
J3,2,L,650.0731,-0.2094225,-0.06134794,-0.1252081,-0.7208421,-0.3548558,-0.1268068,-0.001333226,-0.000500243,-0.001195723,-0.9747427,-0.1215793,0.1873351,0.0008655521,0.6666667,1.115385,-0.36,0.7024974,0.1361251,0.1839685
J3,2,L,666.744,-0.2246779,-0.06629977,-0.1429653,-0.7360975,-0.3598076,-0.144564,-0.0009150895,-0.0002970333,-0.001065159,-0.9706568,-0.1264338,0.2045473,0.0005860255,0.7083333,1.076923,-0.32,0.7216995,0.08351541,0.262762
J3,2,L,683.41,-0.2464283,-0.07159526,-0.1652111,-0.7578478,-0.3651031,-0.1668098,-0.001305071,-0.0003177419,-0.001334801,-0.9643457,-0.1319326,0.229415,-0.0002307201,0.75,1.038462,-0.28,0.7316028,0.02852046,0.355254
