tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
M3,8,L,466.726,-0.2648802,0.05042727,-0.2651289,0.04422,0.01053415,0.1040041,0.0004204301,8.300502E-05,0.000639935,-0.8901899,0.06634956,0.450648,0.008724252,0.25,1.115385,0,0.2324455,0.1164614,0.07788347
M3,8,L,483.386,-0.259801,0.05096723,-0.2560894,0.04929927,0.01107411,0.1130435,0.000304878,3.241046E-05,0.0005425828,-0.8964862,0.06687754,0.4378528,0.01116892,0.08333334,1.038462,-0.04,0.1643159,0.02693725,-0.07312363
M3,8,L,500.066,-0.2514366,0.05227771,-0.245078,0.05766362,0.01238459,0.124055,0.00050146,7.856591E-05,0.000660161,-0.905609,0.06781603,0.4183782,0.01526366,0.04166667,1.038462,-0.04,0.1449258,0.02421427,-0.1082593
M3,8,L,516.721,-0.2451133,0.05355103,-0.2352152,0.06398694,0.01365791,0.1339177,0.0003796651,7.645288E-05,0.0005921777,-0.9085419,0.06860891,0.4118131,0.01595338,0.04166667,0.9615384,0,0.1097213,-0.04685664,-0.07596863
M3,8,L,533.386,-0.2369654,0.05518016,-0.2237958,0.07213481,0.01528704,0.1453371,0.0004889196,9.775705E-05,0.0006852336,-0.9166387,0.07292249,0.3927094,0.01533626,0.125,0.9230769,0.04,0.1364995,-0.07770038,0.005224969
M3,8,L,550.056,-0.2280114,0.05685453,-0.2130537,0.08108884,0.01696141,0.1560792,0.0005371351,0.0001004426,0.0006443967,-0.9250746,0.0777051,0.3715205,0.01309501,0.08333334,0.9230769,0.04,0.1085476,-0.07945448,-0.03780041
M3,8,L,566.739,-0.2141059,0.05927683,-0.1998726,0.09499432,0.01938371,0.1692604,0.0008335127,0.0001451956,0.0007900945,-0.9336886,0.08077381,0.3486767,0.01121679,0.08333334,0.9615384,0,0.1373516,-0.04830199,-0.08310235
M3,8,L,583.3961,-0.2022364,0.06099028,-0.1870547,0.1068638,0.02109716,0.1820782,0.0007125826,0.0001028664,0.0007695158,-0.9392669,0.08176482,0.3331218,0.01104937,0,0.9615384,-0.04,0.09729731,-0.05799145,-0.1711995
M3,8,L,600.077,-0.1939818,0.06297354,-0.1783227,0.1151184,0.02308042,0.1908103,0.0004948514,0.0001188937,0.0005234738,-0.947379,0.08314379,0.3089174,0.01141128,-0.04166667,0.9230769,-0.04,0.05700979,-0.0977487,-0.1951913
M3,8,L,616.734,-0.1829533,0.06470521,-0.1666203,0.1261469,0.02481209,0.2025126,0.0006620919,0.0001039602,0.0007025479,-0.950786,0.08365501,0.2981145,0.01164295,-0.125,0.9230769,-0.08,0.00892464,-0.1068416,-0.2761965
M3,8,L,633.402,-0.1689028,0.06641804,-0.1539024,0.1401974,0.02652492,0.2152305,0.0008429626,0.0001027613,0.0007630117,-0.9540107,0.08385348,0.2875452,0.01224378,-0.125,0.9230769,-0.08,0.00551336,-0.1066515,-0.2756701
M3,8,L,650.071,-0.1567985,0.06707104,-0.1443373,0.1523017,0.02717791,0.2247956,0.0007261544,3.917442E-05,0.0005738263,-0.9635267,0.08291471,0.2538472,0.01740989,-0.125,0.9615384,-0.04,-0.01662735,-0.06007832,-0.2409396
M3,8,L,666.7401,-0.1423493,0.06838135,-0.1346867,0.166751,0.02848823,0.2344462,0.0008668334,7.860763E-05,0.0005789566,-0.9662517,0.08232597,0.2432696,0.02000101,-0.08333334,0.9615384,-0.04,0.02094937,-0.0591346,-0.2177936
M3,8,L,683.4091,-0.1268702,0.06843617,-0.1215219,0.18223,0.02854305,0.247611,0.000928613,3.28882E-06,0.0007897746,-0.9712532,0.08139341,0.2222164,0.02573401,0,1,0,0.08616238,-0.01457423,-0.1466702
M3,8,L,700.074,-0.110794,0.06866306,-0.1112506,0.1983063,0.02876994,0.2578823,0.0009646723,1.361493E-05,0.0006163424,-0.9759136,0.08022347,0.2002428,0.03255148,-0.04166667,1,-0.04,0.07285095,-0.02046698,-0.1963259
M3,8,L,716.7451,-0.09698796,0.069596,-0.1034584,0.2121123,0.02970288,0.2656745,0.000828145,5.596174E-05,0.0004674074,-0.9759136,0.08022347,0.2002428,0.03255148,-0.04166667,1,-0.04,0.07285095,-0.02046698,-0.1963259
M3,8,L,733.4141,-0.08165763,0.07001701,-0.09588531,0.2274426,0.03012389,0.2732476,0.000919691,2.525705E-05,0.0004543243,-0.9822015,0.08004155,0.1648686,0.04113347,-0.08333334,1.038462,-0.04,0.04548857,0.01934361,-0.2140471
M3,8,L,750.077,-0.06210151,0.06913443,-0.08194008,0.2469987,0.02924131,0.2871929,0.001173628,-5.296661E-05,0.0008368996,-0.9854518,0.08153076,0.1429109,0.04259163,-0.04166667,1.038462,-0.04,0.08254735,0.01650023,-0.2040875
M3,8,L,766.747,-0.0493786,0.07033729,-0.07839987,0.2597216,0.03044417,0.2907331,0.0007632226,7.215717E-05,0.0002123699,-0.9881049,0.08333975,0.1217851,0.04326124,0,1.038462,-0.04,0.1191998,0.01313984,-0.1983467
M3,8,L,783.42,-0.03427501,0.07114978,-0.07309769,0.2748252,0.03125666,0.2960352,0.0009058689,4.873097E-05,0.0003180095,-0.989886,0.08500109,0.1048338,0.04370904,0.04166667,1.038462,0,0.1489612,0.01662445,-0.1562809
M3,8,L,800.085,-0.01595262,0.07247488,-0.06632128,0.2931476,0.03258176,0.3028117,0.001099455,7.951409E-05,0.0004066256,-0.991923,0.0867558,0.08047354,0.04567549,0,0.9615384,0,0.1005541,-0.05694777,-0.1584219
M3,8,L,816.754,-0.0003476374,0.07280251,-0.06123227,0.3087526,0.03290939,0.3079007,0.0009361675,1.965515E-05,0.0003052978,-0.9930983,0.08756642,0.06175296,0.04769034,-0.04166667,0.9615384,0,0.06031888,-0.05408514,-0.1670298
M3,8,L,833.424,0.01902596,0.07340601,-0.05442916,0.3281262,0.03351289,0.3147038,0.001162185,3.620261E-05,0.0004081054,-0.9941831,0.08862266,0.03447297,0.05057291,-0.125,0.9230769,-0.04,-0.02321782,-0.09152663,-0.208406
M3,8,L,850.092,0.03746317,0.07322871,-0.04991784,0.3465634,0.03333559,0.3192151,0.001106142,-1.063722E-05,0.000270657,-0.994385,0.08890028,0.02631436,0.05101736,-0.125,0.8846154,-0.04,-0.02855219,-0.1290538,-0.2010146
M3,8,L,866.7601,0.05873546,0.07305288,-0.04352544,0.3678357,0.03315976,0.3256075,0.001276233,-1.054916E-05,0.0003835131,-0.9946663,0.08965097,-0.005785791,0.05067604,-0.125,0.8846154,-0.08,-0.0377356,-0.1356376,-0.2366917
M3,8,L,883.431,0.07619993,0.07324972,-0.04123683,0.3853002,0.0333566,0.3278961,0.001047598,1.180762E-05,0.0001372808,-0.9940805,0.09034915,-0.03590792,0.04849223,-0.2083333,0.9230769,-0.12,-0.1334299,-0.09603465,-0.2737096
M3,8,L,900.095,0.09732893,0.07417861,-0.03660629,0.4064292,0.03428549,0.3325267,0.001267942,5.574253E-05,0.0002778768,-0.9937498,0.09051143,-0.04450364,0.04783795,-0.2083333,0.9230769,-0.12,-0.1378801,-0.09586197,-0.2709194
M3,8,L,916.764,0.1177092,0.0742448,-0.03530851,0.4268094,0.03435168,0.3338244,0.001222644,3.9709E-06,7.785627E-05,-0.9920616,0.0906855,-0.07241596,0.04843459,-0.2916667,0.8846154,-0.12,-0.2321422,-0.1229749,-0.242798
M3,8,L,933.436,0.1377622,0.07395596,-0.03256151,0.4468624,0.03406284,0.3365714,0.001202794,-1.73251E-05,0.0001647672,-0.989158,0.09012578,-0.1027533,0.05371693,-0.4166667,0.8461539,-0.16,-0.3652893,-0.1472406,-0.2335649
M3,8,L,950.1,0.1590699,0.07317021,-0.03200204,0.4681702,0.03327709,0.3371309,0.001278669,-4.715272E-05,3.357343E-05,-0.9873669,0.08977667,-0.1176681,0.05657811,-0.4166667,0.8461539,-0.16,-0.3646038,-0.1437823,-0.2216819
M3,8,L,966.772,0.1769761,0.07295515,-0.03272031,0.4860763,0.03306203,0.3364126,0.001074027,-1.289953E-05,-4.308239E-05,-0.9848164,0.08942481,-0.1361963,0.05992047,-0.4166667,0.8846154,-0.12,-0.3488381,-0.09573764,-0.17657
M3,8,L,983.444,0.1970064,0.07174589,-0.03410327,0.5061066,0.03185277,0.3350297,0.001201433,-7.253233E-05,-8.295117E-05,-0.9809271,0.08861081,-0.1607541,0.06394082,-0.4166667,0.8846154,-0.12,-0.3451632,-0.09076571,-0.1571967
M3,8,L,1000.107,0.2147633,0.07093098,-0.03490733,0.5238636,0.03103786,0.3342256,0.001065648,-4.890512E-05,-4.825431E-05,-0.9791667,0.08833157,-0.1707747,0.06531489,-0.4166667,0.8846154,-0.08,-0.3300249,-0.08292472,-0.1123031
M3,8,L,1016.778,0.2341695,0.06961729,-0.03714623,0.5432698,0.02972417,0.3319867,0.001164068,-7.880059E-05,-0.0001342989,-0.9749117,0.0874409,-0.1931443,0.06779887,-0.4583333,0.8461539,-0.08,-0.3677229,-0.1100377,-0.07206027
M3,8,L,1033.445,0.2506099,0.06811945,-0.04051989,0.5597101,0.02822633,0.328613,0.0009864049,-8.986878E-05,-0.0002024156,-0.9718272,0.08640885,-0.2081172,0.0690837,-0.4583333,0.8846154,-0.04,-0.3439478,-0.06457889,-0.03001753
M3,8,L,1050.108,0.2673336,0.06605462,-0.04467943,0.5764339,0.0261615,0.3244535,0.001003646,-0.0001239174,-0.0002496274,-0.9692931,0.08528971,-0.2200724,0.0690278,-0.4583333,0.8846154,-0.04,-0.3419382,-0.06354481,-0.01854197
M3,8,L,1066.78,0.2813734,0.063347,-0.04702491,0.5904737,0.02345388,0.322108,0.0008421158,-0.0001624054,-0.000140684,-0.9653608,0.08374547,-0.2377771,0.06728461,-0.5416667,0.9230769,-0.04,-0.4111739,-0.01147741,0.02886115
M3,8,L,1083.45,0.2949316,0.0613581,-0.05145486,0.6040318,0.02146498,0.3176781,0.0008133259,-0.0001193097,-0.0002657432,-0.9639872,0.08317116,-0.2435403,0.06707727,-0.5833333,0.9230769,-0.04,-0.4461342,-0.00403744,0.0545118
M3,8,L,1100.114,0.3087687,0.06007008,-0.05535713,0.6178689,0.02017696,0.3137758,0.0008303617,-7.729356E-05,-0.0002341743,-0.9604095,0.08166335,-0.2575558,0.06789503,-0.6666667,0.9615384,-0.08,-0.527588,0.04508436,0.06964412
M3,8,L,1116.786,0.3217759,0.05834464,-0.0588422,0.6308762,0.01845152,0.3102907,0.0007801874,-0.0001034937,-0.0002090377,-0.9570938,0.08001783,-0.2695347,0.0701401,-0.5416667,0.9615384,-0.04,-0.3910993,0.03123987,0.05607734
M3,8,L,1133.453,0.3319543,0.05569059,-0.06153949,0.6410545,0.01579747,0.3075934,0.0006106895,-0.0001592398,-0.0001618342,-0.9552135,0.07922101,-0.2758051,0.07226811,-0.4583333,1,0,-0.2894526,0.06031036,0.04504053
M3,8,L,1150.127,0.3420491,0.05320825,-0.06490603,0.6511493,0.01331513,0.3042269,0.0006054184,-0.000148874,-0.0002019025,-0.9536478,0.07892559,-0.2805495,0.07495733,-0.4583333,1,0.04,-0.2604763,0.06646669,0.08043901
M3,8,L,1166.795,0.3509719,0.0517269,-0.06898497,0.6600721,0.01183378,0.300148,0.000535327,-8.88743E-05,-0.0002447172,-0.9512959,0.07849886,-0.2874623,0.07899065,-0.5,0.9615384,0,-0.3100143,0.03539813,0.07998703
M3,8,L,1183.466,0.357183,0.05024057,-0.07225492,0.6662832,0.01034745,0.296878,0.0003725688,-8.915613E-05,-0.0001961456,-0.9505901,0.07835397,-0.2895305,0.08007032,-0.5,0.9615384,0,-0.3070143,0.03620255,0.08113311
M3,8,L,1200.129,0.3622811,0.04916759,-0.07459646,0.6713813,0.009274472,0.2945365,0.0003059506,-6.439313E-05,-0.000140524,-0.9489874,0.07832044,-0.294174,0.08216096,-0.4166667,0.9615384,0.04,-0.2104434,0.02494764,0.07045042
M3,8,L,1216.8,0.3681221,0.0478807,-0.07726136,0.6772224,0.007987577,0.2918716,0.000350373,-7.719347E-05,-0.0001598519,-0.9476849,0.07862803,-0.2978241,0.08373722,-0.375,0.9615384,0.08,-0.149429,0.02117729,0.08030657
M3,8,L,1233.468,0.3723615,0.04710313,-0.07867797,0.6814618,0.007210009,0.290455,0.0002543447,-4.665047E-05,-8.499032E-05,-0.9463701,0.07878132,-0.3012491,0.08617631,-0.5,0.9615384,0,-0.2906267,0.04060888,0.08500245
M3,8,L,1250.137,0.3755497,0.04716672,-0.08089358,0.6846499,0.007273596,0.2882394,0.000191264,3.814669E-06,-0.0001329169,-0.9457401,0.07887799,-0.3027551,0.08771123,-0.5,0.9615384,0,-0.2870474,0.04161155,0.08488397
M3,8,L,1266.806,0.3785256,0.04622881,-0.08240463,0.6876259,0.006335691,0.2867283,0.0001785284,-5.626661E-05,-9.065073E-05,-0.9454499,0.07924059,-0.3030016,0.08964085,-0.375,0.9230769,0.04,-0.1644928,-0.0179587,0.05322594
M3,8,L,1283.477,0.3814944,0.04618374,-0.08328936,0.6905947,0.006290618,0.2858436,0.0001780808,-2.703631E-06,-5.306973E-05,-0.9454012,0.07949148,-0.3027984,0.09061368,-0.3333333,0.9615384,0.08,-0.1013253,0.01438832,0.05307448
M3,8,L,1300.142,0.3826647,0.04621716,-0.08401211,0.691765,0.006324042,0.2851208,7.02235E-05,2.005594E-06,-4.336929E-05,-0.9452898,0.07951739,-0.3021925,0.09372219,-0.3333333,0.8846154,0.04,-0.1289178,-0.06328177,0.03456371
M3,8,L,1316.815,0.3833658,0.04622374,-0.08450583,0.692466,0.006330617,0.2846271,4.205185E-05,3.94359E-07,-2.9612E-05,-0.9453182,0.07927812,-0.3014451,0.09601723,-0.3333333,0.9230769,0.04,-0.1197517,-0.02542329,0.02533601
M3,8,L,1333.484,0.3836202,0.04624756,-0.08485061,0.6927204,0.006354436,0.2842823,1.526147E-05,1.428975E-06,-2.068415E-05,-0.9456124,0.07865442,-0.3000212,0.0980719,-0.2916667,0.9230769,0.04,-0.0825922,-0.03464192,0.001666993
M3,8,L,1350.15,0.3831768,0.04632461,-0.08463539,0.6922771,0.00643149,0.2844976,-2.660497E-05,4.623414E-06,1.291355E-05,-0.9459472,0.07840954,-0.2985258,0.09958988,-0.25,0.9615384,0.08,-0.01789748,-0.003440499,0.002237456
M3,8,L,1366.819,0.382355,0.04651397,-0.08380148,0.6914552,0.006620847,0.2853315,-4.929905E-05,1.135975E-05,5.002761E-05,-0.9470267,0.07796507,-0.2958702,0.09758477,-0.2083333,0.9615384,0.08,0.0115192,-0.01315224,-0.01891446
M3,8,L,1383.491,0.381541,0.04633354,-0.083779,0.6906413,0.006440416,0.2853539,-4.882383E-05,-1.082238E-05,1.348273E-06,-0.9473577,0.07855558,-0.2948508,0.09698133,-0.2083333,1,0.12,0.03810444,0.02777791,0.00483638
M3,9,L,16.681,-0.3087023,0.04171972,-0.3974792,0,0,0,0,0,0,-0.7810823,0.02590681,0.6230802,0.03178652,0.04166667,0.9615384,0.08,0.01028181,-0.03601259,0.05757448
M3,9,L,33.336,-0.3087023,0.04171972,-0.3974792,0,0,0,0,0,0,-0.7810502,0.02802659,0.6231129,0.03008958,0,0.9615384,0.08,0.001044973,-0.03521097,0.01171085
M3,9,L,50.015,-0.3087542,0.0420112,-0.3975679,-5.185604E-05,0.0002914816,-8.863211E-05,-3.109061E-06,1.747596E-05,-5.313993E-06,-0.7809916,0.02860617,0.6231881,0.02950224,0.04166667,0.9615384,0.08,0.01008515,-0.03562731,0.05075279
M3,9,L,66.673,-0.3087542,0.0420112,-0.3975679,-5.185604E-05,0.0002914816,-8.863211E-05,0,0,0,-0.7808188,0.03201845,0.6232626,0.02899609,0.04166667,0.9615384,0.12,-0.02543264,-0.03193623,0.05383252
M3,9,L,83.353,-0.3087432,0.04233935,-0.3973927,-4.088879E-05,0.0006196313,8.657575E-05,6.575092E-07,1.967324E-05,1.050407E-05,-0.7812105,0.03478349,0.6227033,0.02722163,0.04166667,0.9615384,0.12,-0.02468281,-0.03159064,0.04760668
M3,9,L,100.016,-0.3089071,0.04263482,-0.397129,-0.0002047122,0.0009151064,0.0003502667,-9.831562E-06,1.77324E-05,1.582493E-05,-0.7813963,0.03575995,0.6224315,0.02683752,0.04166667,1,0.12,-0.02071813,0.006824613,0.04484617
M3,9,L,116.688,-0.3089878,0.04263309,-0.3969262,-0.0002854466,0.0009133741,0.0005530417,-4.84252E-06,-1.039024E-07,1.216261E-05,-0.7824323,0.03772957,0.6211606,0.02314618,0.04166667,1,0.08,0.01493868,0.00354898,0.0283252
M3,9,L,133.356,-0.3090417,0.04267412,-0.395952,-0.0003393888,0.0009544045,0.00152722,-3.236273E-06,2.461624E-06,5.844602E-05,-0.7830565,0.03841162,0.6203867,0.02162111,0.04166667,0.9615384,0.08,0.01034542,-0.03466427,0.02668743
M3,9,L,150.033,-0.308998,0.04237325,-0.3952498,-0.0002956092,0.0006535314,0.002229393,2.625148E-06,-1.80412E-05,4.210424E-05,-0.7843998,0.03963787,0.6187056,0.01868751,0.04166667,0.9615384,0.08,0.007557602,-0.03450781,0.02144815
M3,9,L,166.691,-0.3085721,0.04214736,-0.3944619,0.0001302958,0.000427641,0.003017336,2.556758E-05,-1.356047E-05,4.730119E-05,-0.7849159,0.04026176,0.6180374,0.01776942,0.08333334,0.9615384,0.08,0.01679086,-0.03355002,0.05994217
M3,9,L,183.363,-0.3085294,0.04192579,-0.3932689,0.0001729727,0.0002060719,0.004210383,2.559796E-06,-1.328989E-05,7.15599E-05,-0.7866619,0.04196599,0.6157739,0.01497765,0.08333334,1,0.08,0.01794315,0.005130053,0.05230849
M3,9,L,200.03,-0.3085687,0.04194394,-0.392083,0.0001336336,0.0002242289,0.005396247,-2.360295E-06,1.089402E-06,7.115039E-05,-0.7875022,0.04262151,0.6146838,0.01369091,0.08333334,1,0.08,0.01693313,0.00527823,0.04973239
M3,9,L,216.699,-0.3074691,0.04191695,-0.3899614,0.00123325,0.0001972318,0.007517844,6.596777E-05,-1.619605E-06,0.0001272781,-0.7895561,0.0444193,0.6119708,0.01095052,0.125,1.038462,0.08,0.02852598,0.04543257,0.08175834
M3,9,L,233.37,-0.3077443,0.04167772,-0.3891434,0.0009580851,-4.199147E-05,0.008335829,-1.650559E-05,-1.434966E-05,4.906628E-05,-0.7919968,0.0467665,0.608669,0.008718757,0.2083333,1.038462,0.08,0.05033275,0.0495199,0.1554983
M3,9,L,250.033,-0.3071642,0.04159984,-0.3870849,0.001538157,-0.0001198798,0.0103943,3.481201E-05,-4.674332E-06,0.0001235358,-0.7939557,0.04810045,0.6060196,0.007823744,0.2083333,1.038462,0.08,0.05180188,0.04995561,0.1520358
M3,9,L,266.704,-0.3067563,0.04138656,-0.3840078,0.001946092,-0.0003331527,0.01347145,2.446968E-05,-1.279304E-05,0.0001845809,-0.7973133,0.0493044,0.6015132,0.006514032,0.2083333,1.038462,0.04,0.09159902,0.04697609,0.1373168
M3,9,L,283.375,-0.3066629,0.0415796,-0.3809527,0.002039462,-0.0001401119,0.01652649,5.600787E-06,1.157944E-05,0.0001832546,-0.801316,0.0507157,0.5960639,0.00534967,0.25,1.038462,0.04,0.1058388,0.0495379,0.1725423
M3,9,L,300.037,-0.305479,0.04114652,-0.3771414,0.00322336,-0.0005731992,0.02033785,7.105365E-05,-2.599249E-05,0.0002287453,-0.8051326,0.05218185,0.5907793,0.004282295,0.2916667,1.076923,0.04,0.123851,0.090554,0.2044155
M3,9,L,316.712,-0.3047954,0.04186165,-0.3727073,0.003906995,0.0001419336,0.02477196,4.099766E-05,4.288655E-05,0.0002659137,-0.808919,0.05355247,0.5854626,0.003970368,0.3333333,1.153846,0.04,0.1467061,0.1696039,0.2336148
M3,9,L,333.377,-0.3026427,0.04242411,-0.3678234,0.006059617,0.0007043928,0.02965581,0.0001291701,3.375091E-05,0.0002930605,-0.8154885,0.05491484,0.5761376,0.005316241,0.3333333,1.115385,0.04,0.1547108,0.1306241,0.2335544
M3,9,L,350.04,-0.3009701,0.04351915,-0.3621387,0.007732272,0.001799434,0.03534052,0.0001003814,6.571697E-05,0.0003411573,-0.8207095,0.05619577,0.568536,0.006686119,0.3333333,1.115385,0,0.2013273,0.1258814,0.216915
M3,9,L,366.718,-0.2987287,0.04461019,-0.35543,0.009973675,0.002890479,0.04204926,0.0001343927,6.541813E-05,0.0004022507,-0.828819,0.05893361,0.5563366,0.008694917,0.375,1.076923,0,0.2289502,0.08846498,0.2514246
M3,9,L,383.385,-0.295845,0.04581322,-0.34835,0.01285732,0.004093502,0.04912919,0.0001730152,7.217996E-05,0.0004247874,-0.8314096,0.05999405,0.5523322,0.009376539,0.375,1.076923,0.04,0.1976008,0.09239185,0.2638606
M3,9,L,400.049,-0.2921343,0.04753404,-0.3380307,0.01656806,0.005814321,0.05944854,0.0002226804,0.0001032657,0.0006192601,-0.8406303,0.06371831,0.5377214,0.01168438,0.375,1,0,0.2462092,0.009937286,0.2450159
M3,9,L,417.329,-0.2887648,0.05035142,-0.328574,0.01993755,0.008631703,0.06890523,0.0001949931,0.0001630429,0.0005472624,-0.8505201,0.06848447,0.5212897,0.01351495,0.4583333,0.9615384,0,0.2998278,-0.02564389,0.3088027
M3,9,L,434.009,-0.281871,0.05372965,-0.3158083,0.02683139,0.01200993,0.08167091,0.0004132993,0.0002025313,0.0007653271,-0.8613126,0.07371921,0.5024966,0.01426146,0.5416667,1.038462,0,0.3703505,0.05357552,0.3530219
M3,9,L,450.591,-0.2764931,0.05576948,-0.3052734,0.03220925,0.01404976,0.09220588,0.000324319,0.000123015,0.0006353257,-0.8696985,0.07757407,0.4872272,0.0147122,0.5416667,1.038462,-0.04,0.4231417,0.0466274,0.3145275
M3,9,L,467.188,-0.2699462,0.05773458,-0.2925583,0.0387561,0.01601486,0.104921,0.0003944605,0.0001184007,0.000766109,-0.8825967,0.08321345,0.4624359,0.01586363,0.5,1,-0.08,0.4559574,-0.002797365,0.2325719
M3,9,L,483.932,-0.2585272,0.05984636,-0.2753789,0.0501751,0.01812664,0.1221003,0.0006819747,0.0001261215,0.001025998,-0.8866536,0.08479575,0.4543003,0.0163219,0.5,1,-0.12,0.4956756,-0.01068646,0.1999111
M3,9,L,500.547,-0.2512397,0.06221294,-0.2615978,0.05746266,0.02049323,0.1358814,0.0004386136,0.0001424369,0.0008294359,-0.9004046,0.08939686,0.4253806,0.01819634,0.4166667,0.9615384,-0.16,0.4922823,-0.06466562,0.08108579
M3,9,L,517.203,-0.2407912,0.0644931,-0.2457562,0.06791116,0.02277338,0.151723,0.0006273123,0.000136897,0.0009511089,-0.9143593,0.09272171,0.3935768,0.02114494,0.25,0.9615384,-0.24,0.4514818,-0.09196466,-0.1276406
M3,9,L,534.028,-0.2311489,0.06582271,-0.2308187,0.07755348,0.024103,0.1666606,0.0005730942,7.902613E-05,0.0008878171,-0.9275897,0.09555024,0.3603706,0.02409519,0.125,0.9615384,-0.32,0.4140512,-0.1163961,-0.300644
M3,9,L,550.695,-0.2130498,0.06765339,-0.2104176,0.09565252,0.02593367,0.1870616,0.001085921,0.0001098383,0.001224038,-0.9358407,0.09910534,0.3373473,0.02402637,0.125,0.8846154,-0.32,0.3958625,-0.1955914,-0.3111093
M3,9,L,567.181,-0.187639,0.06732674,-0.1812443,0.1210633,0.02560702,0.2162349,0.001541355,-1.981365E-05,0.001769577,-0.945029,0.1057149,0.308815,0.01943703,0.3333333,0.8076923,-0.2,0.4678261,-0.2438149,-0.1131404
M3,9,L,583.994,-0.1786197,0.06927294,-0.1719948,0.1300827,0.02755322,0.2254845,0.0005364501,0.0001157555,0.0005501441,-0.9524567,0.1120509,0.2830483,0.01243716,0.4166667,0.8076923,-0.16,0.5059662,-0.2315592,-0.07123744
M3,9,L,600.093,-0.151469,0.06772371,-0.1460913,0.1572334,0.026004,0.2513879,0.001686483,-9.623091E-05,0.001609011,-0.9610209,0.1171058,0.2504026,0.004858534,0.3333333,1.038462,-0.24,0.4773521,-0.02823734,-0.2737258
M3,9,L,616.763,-0.1382392,0.06941941,-0.136989,0.1704632,0.0276997,0.2604903,0.000793631,0.0001017218,0.0005460329,-0.9725545,0.1179558,0.2005241,0.003774975,0.04166667,1.115385,-0.4,0.2549293,-0.006400406,-0.5946342
M3,9,L,633.4301,-0.1092867,0.0666661,-0.1144738,0.1994156,0.02494639,0.2830055,0.001737106,-0.0001651947,0.00135088,-0.9770684,0.1174612,0.1774885,0.006167896,0,1.076923,-0.44,0.2098541,-0.05483466,-0.6449707
M3,9,L,650.0941,-0.08902863,0.06746777,-0.1027417,0.2196737,0.02574806,0.2947376,0.00121568,4.810774E-05,0.0007040391,-0.9833003,0.1165727,0.1393609,0.01049038,0.04166667,1,-0.4,0.2018093,-0.1197746,-0.5883981
M3,9,L,666.7661,-0.06036535,0.06588984,-0.08683416,0.248337,0.02417012,0.3106451,0.001719247,-9.464589E-05,0.0009541449,-0.9865959,0.1164152,0.1137756,0.01145035,0.125,0.9615384,-0.32,0.2399145,-0.1386299,-0.493015
M3,9,L,683.433,-0.04086221,0.06631921,-0.07901266,0.2678401,0.0245995,0.3184666,0.001170165,2.576211E-05,0.0004692803,-0.9896362,0.1168534,0.08294099,0.009282511,0.125,0.9230769,-0.32,0.2099487,-0.1766683,-0.4981391
M3,9,L,700.101,-0.01553836,0.06393291,-0.06759678,0.293164,0.02221319,0.3298824,0.001519313,-0.0001431669,0.0006848995,-0.9925895,0.1169992,0.03273587,0.002372742,0,1.038462,-0.4,0.03861878,-0.08294857,-0.6292279
M3,9,L,716.774,0.01360294,0.06540009,-0.05676971,0.3223053,0.02368038,0.3407095,0.001747809,8.799736E-05,0.0006493757,-0.9933826,0.1145357,-0.00754524,0.003978298,-0.1666667,1,-0.4,-0.1668276,-0.1156613,-0.6147287
M3,9,L,733.442,0.0446724,0.06133277,-0.04881833,0.3533747,0.01961305,0.3486609,0.001864022,-0.0002440204,0.0004770459,-0.9930854,0.1122358,-0.03361799,0.007378746,-0.2083333,0.9230769,-0.4,-0.2286484,-0.1846233,-0.5816826
M3,9,L,750.106,0.07502516,0.06091755,-0.03919415,0.3837275,0.01919783,0.3582851,0.001821456,-2.491746E-05,0.000577543,-0.9914489,0.1079369,-0.07245006,0.01139179,-0.25,0.9230769,-0.4,-0.2993445,-0.1740648,-0.5502679
M3,9,L,766.778,0.1069121,0.05648493,-0.03383153,0.4156145,0.01476522,0.3636477,0.001912605,-0.0002658716,0.000321654,-0.9905316,0.1064492,-0.08585611,0.01201929,-0.2916667,0.9615384,-0.44,-0.3579268,-0.1401348,-0.5794356
M3,9,L,783.449,0.1359847,0.05554629,-0.02689409,0.4446871,0.01382658,0.3705851,0.001743902,-5.630385E-05,0.0004161381,-0.986891,0.1024183,-0.1241782,0.01168335,-0.4583333,1.038462,-0.48,-0.5653372,-0.05702007,-0.5568253
