tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
S3,9,L,716.736,-0.01952884,0.2156154,-0.2882605,0.01198142,0.2727015,-0.07964446,3.111853E-05,2.858678E-05,-3.733156E-05,-0.9691363,0.2438972,-0.02299338,-0.02757448,0.04166667,0.8076923,0.48,0.004267569,-0.06034535,0.039165
S3,9,L,733.407,-0.01873636,0.2151419,-0.2887415,0.0127739,0.2722279,-0.08012541,4.753644E-05,-2.840611E-05,-2.884945E-05,-0.9693137,0.2433739,-0.02354136,-0.02541373,0,0.8076923,0.48,-0.03307973,-0.06198788,0.04249441
S3,9,L,750.071,-0.01856295,0.2147101,-0.2887417,0.01294731,0.2717962,-0.08012564,1.040595E-05,-2.590892E-05,-1.43074E-08,-0.9692283,0.243662,-0.02257574,-0.02675285,0.04166667,0.7692308,0.48,0.007957881,-0.09421086,0.05774752
S3,9,L,766.7421,-0.01853636,0.2135084,-0.2886409,0.0129739,0.2705945,-0.08002488,1.595386E-06,-7.208252E-05,6.044119E-06,-0.9695938,0.2420975,-0.02111972,-0.02882036,0.08333334,0.8076923,0.48,0.04268089,-0.05859286,0.04052317
S3,9,L,783.426,-0.0193942,0.2127628,-0.2892204,0.01211606,0.2698489,-0.08060436,-5.141723E-05,-4.46884E-05,-3.473254E-05,-0.9704481,0.2383913,-0.01928128,-0.03206875,0.08333334,0.8846154,0.44,0.02964597,-0.009200513,-0.02294182
S3,10,L,16.662,-0.01232406,-0.02873405,-0.2187332,0,0,0,0,0,0,-0.9913058,-0.1262199,0.0217121,-0.03016754,0.125,1.038462,-0.24,0.06535538,0.07064736,0.03271565
S3,10,L,33.326,-0.01259764,-0.02811436,-0.2186221,-0.0002735816,0.0006196834,0.0001110733,-1.641752E-05,3.718695E-05,6.665461E-06,-0.9914174,-0.1262169,0.02115525,-0.02670854,0.04166667,1,-0.28,-0.006871528,0.0390873,-0.01966233
S3,10,L,49.996,-0.01277954,-0.02767386,-0.2186428,-0.0004554847,0.00106018,9.036064E-05,-1.0912E-05,2.642453E-05,-1.242508E-06,-0.9919482,-0.1229304,0.02187474,-0.02117092,0,1,-0.24,-0.03821295,0.02763355,0.01043847
S3,10,L,66.666,-0.01290468,-0.02685113,-0.2189964,-0.0005806219,0.001882916,-0.000263229,-7.506728E-06,4.935429E-05,-2.121114E-05,-0.9921244,-0.1218523,0.02289358,-0.0178074,0,1.038462,-0.28,-0.03098287,0.074893,-0.02115351
S3,10,L,83.33,-0.01308361,-0.02562566,-0.2187851,-0.0007595569,0.003108384,-5.188584E-05,-1.073782E-05,7.353982E-05,1.268262E-05,-0.9925314,-0.118223,0.02451454,-0.01743149,0.08333334,1.115385,-0.28,0.0505937,0.1518782,-0.006632456
S3,10,L,100.001,-0.0130241,-0.02410712,-0.2191877,-0.0007000482,0.00462692,-0.000454545,3.569593E-06,9.108846E-05,-2.415326E-05,-0.9933406,-0.1110389,0.0257863,-0.01673087,0.08333334,1.115385,-0.28,0.05301819,0.1515576,-0.02305402
S3,10,L,116.673,-0.0134981,-0.0224173,-0.2187061,-0.00117404,0.006316742,2.704561E-05,-2.843042E-05,0.0001013569,2.88862E-05,-0.9940467,-0.104515,0.02548616,-0.01726764,0.08333334,1.153846,-0.28,0.05059387,0.1887935,-0.03025902
S3,10,L,133.337,-0.01439237,-0.02038331,-0.2180202,-0.002068315,0.008350737,0.0007129908,-5.366505E-05,0.0001220592,4.116329E-05,-0.9946184,-0.09938889,0.02455915,-0.01590313,0.04166667,1.115385,-0.28,0.01365891,0.1494762,-0.05231394
S3,10,L,150.007,-0.01478081,-0.01739939,-0.2193396,-0.002456753,0.01133465,-0.0006063879,-2.330161E-05,0.0001789991,-7.914688E-05,-0.9949377,-0.09645451,0.02427005,-0.01437245,-0.04166667,1.115385,-0.24,-0.06779657,0.1394045,-0.02407903
S3,10,L,166.676,-0.01500729,-0.01424033,-0.2193124,-0.002683233,0.01449371,-0.0005792528,-1.358694E-05,0.0001895169,1.627872E-06,-0.9963049,-0.08159804,0.02556592,-0.008041976,-0.04166667,1.115385,-0.24,-0.05222267,0.1390145,-0.05777247
S3,10,L,183.342,-0.01502841,-0.01054275,-0.2186583,-0.002704349,0.0181913,7.490814E-05,-1.267003E-06,0.000221864,3.925122E-05,-0.9967724,-0.07511933,0.02708207,-0.008269919,0.04166667,1.153846,-0.2,0.02843165,0.171224,-0.0228722
S3,10,L,200.01,-0.01480836,-0.005786158,-0.2185679,-0.002484304,0.02294789,0.000165239,1.320167E-05,0.0002853726,5.419417E-06,-0.99723,-0.06808595,0.02903104,-0.007344769,0.04166667,1.153846,-0.2,0.03150824,0.1707138,-0.03916023
S3,10,L,216.683,-0.01507621,-0.0003312025,-0.2193069,-0.002752153,0.02840284,-0.0005737543,-1.606485E-05,0.0003271729,-4.432274E-05,-0.9977811,-0.05859657,0.03097997,-0.006290216,0.04166667,1.192308,-0.2,0.03450515,0.2078619,-0.05668049
S3,10,L,233.36,-0.01562765,0.005976792,-0.2197258,-0.003303595,0.03471084,-0.0009925812,-3.306599E-05,0.0003782451,-2.511404E-05,-0.9982831,-0.04902275,0.03191462,-0.003016432,0.04166667,1.192308,-0.2,0.0433543,0.2062898,-0.07949385
S3,10,L,250.021,-0.01628238,0.0123161,-0.2205563,-0.003958324,0.04105014,-0.001823142,-3.929711E-05,0.0003804879,-4.985061E-05,-0.9986948,-0.03932131,0.03257968,-0.00111586,0,1.115385,-0.12,0.002454626,0.1213661,-0.031853
S3,10,L,266.701,-0.01687945,0.01912642,-0.2214051,-0.004555395,0.04786047,-0.002671972,-3.57956E-05,0.0004082923,-5.088904E-05,-0.9990398,-0.02821402,0.03351653,0.0001635359,0,1.076923,-0.12,0.006352488,0.08197212,-0.05881723
S3,10,L,283.349,-0.01732544,0.0265097,-0.2219445,-0.005001385,0.05524375,-0.003211305,-2.678943E-05,0.000443494,-3.239628E-05,-0.9992921,-0.01593682,0.03405889,0.00119271,0,1.076923,-0.04,0.004122312,0.07764387,-0.005498225
S3,10,L,300.023,-0.0175858,0.03466827,-0.2233779,-0.005261747,0.06340232,-0.004644766,-1.561486E-05,0.0004892987,-8.596982E-05,-0.9993766,-0.0009160978,0.03514984,0.00319994,0,1.038462,0,0.006575008,0.03843856,0.002135085
S3,10,L,316.694,-0.01825587,0.04359979,-0.2239114,-0.005931813,0.07233384,-0.005178198,-4.019354E-05,0.000535752,-3.19976E-05,-0.9993036,0.01013505,0.03586668,0.001845917,0.04166667,1.038462,0,0.04614532,0.03811777,-0.01790918
S3,10,L,333.355,-0.01838986,0.05387393,-0.2258492,-0.006065805,0.08260798,-0.00711602,-8.042202E-06,0.0006166577,-0.0001163087,-0.9990284,0.02600993,0.03557684,-0.0001673235,0.08333334,1.076923,0,0.08475541,0.07564807,-0.05005679
S3,10,L,350.033,-0.01846938,0.0632831,-0.2276481,-0.006145328,0.09201714,-0.008914948,-4.768181E-06,0.0005641662,-0.0001078623,-0.9988999,0.03112358,0.03506922,-0.0007985189,0.04166667,1,0.04,0.03934737,0.0007036924,-0.01949343
S3,10,L,366.701,-0.01900416,0.07255147,-0.2298809,-0.006680101,0.1012855,-0.01114774,-3.20838E-05,0.0005560578,-0.0001339567,-0.9983674,0.0466467,0.0329423,0.001172842,0,0.9615384,0.08,-4.653069E-05,-0.03519118,-0.01000621
S3,10,L,383.364,-0.01979617,0.08272527,-0.2327086,-0.007472111,0.1114593,-0.01397546,-4.753105E-05,0.0006105623,-0.0001697005,-0.9975469,0.06260275,0.03125063,-0.002127449,0.04166667,1,0.08,0.03624405,0.002473831,-0.04322791
S3,10,L,400.065,-0.01962413,0.09304552,-0.235377,-0.007300075,0.1217796,-0.01664379,1.030091E-05,0.000617941,-0.0001597708,-0.9963725,0.07984953,0.0293041,-0.002670324,0.04166667,1,0.12,0.03389443,0.006726146,-0.0385972
S3,10,L,416.706,-0.01883325,0.1028157,-0.2373258,-0.006509192,0.1315497,-0.01859258,4.752618E-05,0.0005871146,-0.0001171077,-0.9956561,0.08870821,0.02819493,-0.002182829,0,0.8461539,0.16,-0.008490453,-0.1389276,0.007653844
S3,10,L,433.371,-0.01848736,0.1126759,-0.2407135,-0.006163308,0.1414099,-0.0219803,2.07551E-05,0.0005916692,-0.0002032834,-0.9937497,0.1086213,0.0252702,-0.004928482,0.04166667,0.8461539,0.2,0.0277092,-0.1300901,0.01419075
S3,10,L,450.041,-0.01809554,0.1230555,-0.243791,-0.005771481,0.1517895,-0.02505781,2.350499E-05,0.0006226537,-0.0001846137,-0.9931327,0.1142646,0.02433662,-0.006225279,0.04166667,0.8846154,0.24,0.02365287,-0.08340842,0.03436328
S3,10,L,466.712,-0.01780861,0.1327815,-0.2476037,-0.005484551,0.1615155,-0.02887051,1.721126E-05,0.0005834077,-0.0002287023,-0.9911162,0.1310911,0.02153277,-0.006334166,0,0.8461539,0.28,-0.01826338,-0.1103137,0.05001038
S3,10,L,483.379,-0.01681077,0.1421433,-0.2508665,-0.004486712,0.1708774,-0.03213333,5.986919E-05,0.000561698,-0.0001957652,-0.9887894,0.1477954,0.01990327,-0.007487973,0.04166667,0.8461539,0.28,0.02243658,-0.1082907,0.02153007
S3,10,L,500.051,-0.01604287,0.1504847,-0.2546763,-0.003718818,0.1792187,-0.03594314,4.605891E-05,0.0005003205,-0.0002285155,-0.9869457,0.1596752,0.01927915,-0.008381615,0.04166667,0.8461539,0.32,0.01980622,-0.09541184,0.03795319
S3,10,L,516.716,-0.01543531,0.1599732,-0.2589255,-0.003111252,0.1887073,-0.04019229,3.645765E-05,0.0005693735,-0.0002549751,-0.9845444,0.1739207,0.01827181,-0.009487324,0.04166667,0.7692308,0.36,0.01800964,-0.1532378,0.07564089
S3,10,L,533.384,-0.01519831,0.1685715,-0.2629133,-0.002874258,0.1973055,-0.04418017,1.421845E-05,0.0005158511,-0.0002392531,-0.9816845,0.1894963,0.01627629,-0.01103806,0,0.6538461,0.4,-0.02459259,-0.2445942,0.1275618
S3,10,L,550.087,-0.01534605,0.17626,-0.2672033,-0.003021997,0.204994,-0.04847012,-8.845081E-06,0.0004603069,-0.0002568373,-0.9792172,0.2018915,0.01417427,-0.01313839,0,0.6538461,0.4,-0.0263075,-0.2416738,0.1084626
S3,10,L,566.725,-0.01506877,0.1841591,-0.2717227,-0.002744718,0.2128931,-0.05298956,1.666546E-05,0.0004747637,-0.0002716332,-0.9775717,0.2096834,0.01286289,-0.0148701,0.04166667,0.6923077,0.44,0.01143205,-0.1872253,0.1178673
S3,10,L,583.39,-0.01445081,0.1917669,-0.275764,-0.002126754,0.2205009,-0.05703078,3.708155E-05,0.0004565117,-0.000242498,-0.9768737,0.2129134,0.01233478,-0.01527803,0,0.6538461,0.48,-0.03077293,-0.2062505,0.1641023
S3,10,L,600.075,-0.01360794,0.1983619,-0.2796986,-0.001283887,0.2270959,-0.06096546,5.051648E-05,0.000395267,-0.0002358215,-0.9735696,0.2274204,0.01094337,-0.01795851,0.04166667,0.6538461,0.48,0.007872087,-0.2001806,0.1409887
S3,10,L,616.731,-0.01324495,0.2040585,-0.2835574,-0.0009208992,0.2327925,-0.06482424,2.17932E-05,0.0003420126,-0.0002316747,-0.9722376,0.2330117,0.01068055,-0.01858887,0,0.6153846,0.48,-0.03330727,-0.2345741,0.1487015
S3,10,L,633.41,-0.01364968,0.2090424,-0.2867602,-0.001325627,0.2377764,-0.06802703,-2.426568E-05,0.0002988153,-0.0001920255,-0.9704831,0.2400515,0.0103128,-0.0207755,0.04166667,0.6153846,0.52,0.004258215,-0.2121211,0.1733871
S3,10,L,650.0681,-0.01358316,0.2123424,-0.2899657,-0.001259102,0.2410764,-0.07123254,3.993589E-06,0.0001980998,-0.0001924303,-0.9699552,0.2420475,0.009833002,-0.02243242,0.08333334,0.6538461,0.56,0.04112902,-0.1567014,0.1876567
S3,10,L,666.7371,-0.0130715,0.2152919,-0.2925517,-0.0007474404,0.244026,-0.07381849,3.069536E-05,0.0001769491,-0.0001551351,-0.9689728,0.2456671,0.008366076,-0.02587257,0.04166667,0.6923077,0.52,-0.005302287,-0.1425821,0.1274064
S3,10,L,683.403,-0.01261819,0.2188134,-0.2942836,-0.0002941359,0.2475475,-0.07555042,2.719943E-05,0.0002112991,-0.0001039204,-0.968321,0.2481218,0.007540697,-0.02707661,0.04166667,0.6923077,0.52,-0.006692471,-0.14195,0.1230098
S3,10,L,700.074,-0.01280874,0.2216062,-0.2961313,-0.0004846882,0.2503403,-0.07739817,-1.143015E-05,0.0001675228,-0.0001108357,-0.9676335,0.2507158,0.007113185,-0.02786095,0,0.6923077,0.52,-0.04928166,-0.1437029,0.1183911
S3,10,L,716.744,-0.01220287,0.2226046,-0.297034,0.0001211846,0.2513386,-0.07830085,3.634513E-05,5.989164E-05,-5.415017E-05,-0.9669408,0.2531684,0.007913354,-0.02947107,0.04166667,0.6923077,0.52,-0.01081146,-0.1407508,0.1140176
S3,10,L,733.433,-0.01276636,0.2238313,-0.2982178,-0.0004423056,0.2525653,-0.07948466,-3.376411E-05,7.350209E-05,-7.09333E-05,-0.9664979,0.2545142,0.008244238,-0.03219351,0.08333334,0.7307692,0.52,0.02393206,-0.1043339,0.09261513
S3,10,L,750.0811,-0.01338813,0.224021,-0.2994853,-0.001064078,0.2527551,-0.08075212,-3.734815E-05,1.139784E-05,-7.613299E-05,-0.9663023,0.2548968,0.008118849,-0.03494991,0.125,0.7307692,0.52,0.06091937,-0.1011507,0.091692
S3,10,L,766.767,-0.01337987,0.2241971,-0.2992798,-0.001055819,0.2529311,-0.08054663,4.949647E-07,1.0553E-05,1.231495E-05,-0.9665466,0.2534398,0.008928563,-0.03842347,0.08333334,0.7307692,0.52,0.01299989,-0.1042958,0.09440947
S3,10,L,783.415,-0.01371577,0.2239926,-0.2991019,-0.001391712,0.2527267,-0.08036868,-2.017614E-05,-1.228217E-05,1.068894E-05,-0.9663965,0.2540092,0.008918507,-0.03844104,0.04166667,0.6923077,0.52,-0.02588241,-0.1408541,0.1123591
T2,1,L,16.664,0.06145581,-0.1607408,0.1376654,0,0,0,0,0,0,-0.9851974,-0.1623728,-0.04402847,0.03290164,-0.04166667,0.9615384,-0.36,0.00728424,0.02708125,-0.03071414
T2,1,L,33.331,0.06237504,-0.1603817,0.1381431,0.0009192266,0.0003590435,0.0004777312,5.515249E-05,2.154218E-05,2.86633E-05,-0.9849132,-0.1627753,-0.04567259,0.03693847,-0.2083333,1.076923,-0.36,-0.1405827,0.1456224,0.02349726
T2,1,L,50.001,0.06276955,-0.1602218,0.1378808,0.001313739,0.0005189329,0.0002154112,2.366598E-05,9.591447E-06,-1.573605E-05,-0.9851541,-0.1602426,-0.04445138,0.0426348,-0.1666667,0.9615384,-0.36,-0.09754213,0.03531528,-0.0232755
T2,1,L,66.66901,0.06344206,-0.1601509,0.1380886,0.00198625,0.0005899072,0.0004231781,4.034747E-05,4.258112E-06,1.246501E-05,-0.9854571,-0.1588729,-0.04376333,0.04145364,-0.04166667,0.9615384,-0.32,0.02717986,0.01388001,-0.0008845949
T2,1,L,83.33701,0.06481294,-0.159945,0.1390216,0.003357127,0.0007957816,0.001356214,8.224604E-05,1.235148E-05,5.597769E-05,-0.9857762,-0.1571455,-0.04398288,0.04020113,0,1.038462,-0.32,0.07295664,0.08409023,0.01510707
T2,1,L,100.004,0.06492156,-0.1591577,0.1391332,0.003465749,0.00158304,0.001467824,6.51719E-06,4.723454E-05,6.696447E-06,-0.9861727,-0.1533253,-0.04536374,0.04355345,-0.125,1.076923,-0.32,-0.04087761,0.1292382,0.03063352
T2,1,L,116.676,0.06452526,-0.157723,0.1387604,0.003069453,0.003017753,0.001094997,-2.377018E-05,8.605528E-05,-2.236247E-05,-0.9865369,-0.15029,-0.04585415,0.04533397,-0.125,1.076923,-0.32,-0.03738074,0.1295266,0.0236801
T2,1,L,133.342,0.06455024,-0.1563687,0.1385794,0.003094427,0.004372105,0.0009140074,1.49852E-06,8.12643E-05,-1.08598E-05,-0.9872681,-0.1452321,-0.04601914,0.04573362,-0.08333334,1.038462,-0.32,0.0001987209,0.08983374,-0.003041993
T2,1,L,150.013,0.06476961,-0.1543875,0.1394243,0.003313802,0.006353274,0.001758888,1.315908E-05,0.0001188393,5.06797E-05,-0.9880089,-0.1394994,-0.04651272,0.04706513,-0.125,1.115385,-0.32,-0.03090778,0.1666453,0.009545162
T2,1,L,166.683,0.06546176,-0.1524572,0.1402208,0.004005954,0.008283585,0.002555415,4.152075E-05,0.0001157954,4.7782E-05,-0.9880089,-0.1394994,-0.04651272,0.04706513,-0.125,1.115385,-0.32,-0.03090778,0.1666453,0.009545162
T2,1,L,183.349,0.06619935,-0.1502468,0.1411349,0.004743539,0.01049398,0.003469571,4.425687E-05,0.0001326289,5.485157E-05,-0.9892734,-0.1288026,-0.04626504,0.05106422,-0.125,1.153846,-0.32,-0.01856745,0.2037446,-0.006329318
T2,1,L,200.016,0.0661452,-0.1470782,0.1419845,0.004689388,0.01366259,0.004319146,-3.248985E-06,0.000190113,5.097349E-05,-0.9898363,-0.1251362,-0.04634111,0.04916896,-0.08333334,1.153846,-0.32,0.01770422,0.2000073,-0.01935072
T2,1,L,216.686,0.06471784,-0.1435299,0.1415463,0.003262036,0.01721089,0.003880903,-8.562402E-05,0.0002128551,-2.628933E-05,-0.9909083,-0.1160758,-0.04603859,0.05007593,-0.125,1.115385,-0.32,-0.0267066,0.165892,-0.04572107
T2,1,L,233.353,0.06561701,-0.1391356,0.1434078,0.004161201,0.02160513,0.005742386,5.394884E-05,0.0002636495,0.0001116867,-0.9920519,-0.1050405,-0.04495067,0.05271548,-0.1666667,1.153846,-0.32,-0.05848247,0.2060378,-0.05992899
T2,1,L,250.026,0.06728498,-0.1331997,0.1448824,0.00582917,0.0275411,0.007216975,0.0001000401,0.0003560226,8.844171E-05,-0.9923625,-0.1017662,-0.04445005,0.05370648,-0.1666667,1.115385,-0.28,-0.0577052,0.1599958,-0.03661109
T2,1,L,266.691,0.06773059,-0.127037,0.1464004,0.006274782,0.03370373,0.008735031,2.673939E-05,0.0003697948,9.109249E-05,-0.9933178,-0.09157574,-0.04260681,0.05584196,-0.125,1.115385,-0.24,-0.009184554,0.1474173,-0.02563262
T2,1,L,283.364,0.0674246,-0.120219,0.1480348,0.005968787,0.04052176,0.01036943,-1.835274E-05,0.000408926,9.802696E-05,-0.9943417,-0.08044326,-0.04113853,0.05586724,-0.125,1.038462,-0.24,-0.01902557,0.07109714,-0.06337581
T2,1,L,300.032,0.0678372,-0.1130565,0.1494882,0.006381392,0.04768425,0.01182282,2.475436E-05,0.0004297154,8.71961E-05,-0.9951743,-0.06938179,-0.03947246,0.05706229,-0.125,1.115385,-0.2,-0.005137744,0.1394142,-0.03763767
T2,1,L,316.701,0.06783161,-0.1050805,0.1503797,0.006375797,0.05566025,0.01271431,-3.35676E-07,0.0004784925,5.348199E-05,-0.9958503,-0.05781293,-0.03822216,0.05898143,-0.125,1.115385,-0.16,0.001103143,0.1334447,-0.0246915
T2,1,L,333.368,0.06783846,-0.09662303,0.1512067,0.006382652,0.06411773,0.01354133,4.11264E-07,0.000507439,4.961989E-05,-0.9965141,-0.04469718,-0.03707113,0.05989732,-0.125,1.115385,-0.16,0.002123436,0.1323962,-0.05460795
T2,1,L,350.037,0.06783716,-0.08686817,0.1530133,0.006381355,0.0738726,0.01534797,-7.777314E-08,0.0005852098,0.0001083836,-0.9966543,-0.04058562,-0.03671507,0.06070496,-0.125,1.076923,-0.16,-0.001141678,0.09384835,-0.06695528
T2,1,L,366.705,0.06695962,-0.07780299,0.1540027,0.005503811,0.08293778,0.01633734,-5.264844E-05,0.0005438673,5.9357E-05,-0.9968709,-0.02702871,-0.03537925,0.0653157,-0.125,0.9615384,-0.12,-0.004608263,-0.02501065,-0.06289402
T2,1,L,383.376,0.06652237,-0.06849393,0.154346,0.005066559,0.09224683,0.01668064,-2.622833E-05,0.0005583983,2.059313E-05,-0.9968124,-0.01390024,-0.03363093,0.07099946,-0.125,0.9230769,-0.08,0.00285824,-0.06641072,-0.04998848
T2,1,L,400.04,0.06652912,-0.05743229,0.15514,0.005073309,0.1033085,0.01747467,4.050783E-07,0.0006638044,4.764901E-05,-0.9968657,-0.008567842,-0.03268072,0.07153469,-0.125,0.9230769,-0.04,0.006156117,-0.06787783,-0.02015886
T2,1,L,416.713,0.066502,-0.04660041,0.1550908,0.005046196,0.1141403,0.0174254,-1.626141E-06,0.0006496658,-2.95467E-06,-0.9969853,0.003471153,-0.03030058,0.07134518,-0.125,0.9615384,0,0.01308844,-0.03046465,-0.003322081
T2,1,L,433.379,0.06563355,-0.03586001,0.1558886,0.004177742,0.1248807,0.0182232,-5.21093E-05,0.0006444491,4.786946E-05,-0.9970275,0.02159799,-0.02761298,0.06860988,-0.125,1.038462,0.04,0.01952369,0.04653776,-0.002244863
T2,1,L,450.046,0.06574844,-0.02494701,0.155646,0.00429263,0.1357937,0.01798066,6.893142E-06,0.0006547672,-1.455159E-05,-0.9970136,0.02795097,-0.02660723,0.06689337,-0.125,1.038462,0.04,0.01554034,0.04649162,-0.01552988
T2,1,L,466.717,0.0654453,-0.01436587,0.1545959,0.003989495,0.1463749,0.01693048,-1.818334E-05,0.0006347038,-6.2995E-05,-0.9968127,0.04070285,-0.02486533,0.06394915,-0.08333334,0.9615384,0.08,0.04247436,-0.03248179,0.00225006
T2,1,L,483.385,0.06438114,-0.004316766,0.1542999,0.002925329,0.156424,0.01663448,-6.384488E-05,0.000602898,-1.775838E-05,-0.9963341,0.05571087,-0.02295339,0.06072785,-0.08333334,0.9615384,0.08,0.03546656,-0.03256691,-0.02675735
T2,1,L,500.05,0.06397813,0.006476006,0.1540198,0.00252232,0.1672168,0.01635441,-2.418296E-05,0.0006476307,-1.680571E-05,-0.995811,0.06696527,-0.02144664,0.05844828,-0.125,1,0.12,-0.004431439,0.01481235,-0.01270247
T2,1,L,516.724,0.06393983,0.01743664,0.1525217,0.002484024,0.1781774,0.01485634,-2.296751E-06,0.0006573497,-8.984497E-05,-0.9952657,0.07486113,-0.02048778,0.05850045,-0.125,1,0.12,-0.004715131,0.01448023,-0.02885342
T2,1,L,533.394,0.06361055,0.02762152,0.1520573,0.002154745,0.1883623,0.01439194,-1.97527E-05,0.0006109687,-2.785803E-05,-0.995018,0.07839001,-0.01998039,0.05826674,-0.125,1,0.12,-0.005363442,0.01424611,-0.03606961
T2,1,L,550.056,0.0635619,0.0385075,0.1503801,0.002106093,0.1992483,0.01271477,-2.919957E-06,0.0006533422,-0.0001006585,-0.9932582,0.09798278,-0.01770485,0.0593629,-0.08333334,0.9615384,0.16,0.03484856,-0.02277809,-0.03039027
T2,1,L,566.733,0.06390241,0.04937212,0.1487233,0.002446599,0.2101129,0.01105796,2.041772E-05,0.0006514731,-9.934731E-05,-0.992058,0.1098079,-0.01594413,0.0592367,-0.08333334,0.9230769,0.2,0.03148201,-0.05237901,-0.006228629
T2,1,L,583.401,0.06299368,0.05981573,0.1467573,0.001537867,0.2205565,0.009091884,-5.451968E-05,0.0006265678,-0.0001179552,-0.9903607,0.1258068,-0.01371566,0.05630515,-0.08333334,0.9230769,0.24,0.02690696,-0.04297978,0.001950261
T2,1,L,600.065,0.06352424,0.07063478,0.1446198,0.00206843,0.2313755,0.006954387,3.183888E-05,0.0006492469,-0.0001282703,-0.988844,0.1381564,-0.01232639,0.05430078,-0.08333334,0.8846154,0.24,0.01862094,-0.07988399,-0.01134161
T2,1,L,616.738,0.06291481,0.08165403,0.1419379,0.001459002,0.2423948,0.004272506,-3.655169E-05,0.0006609021,-0.0001608514,-0.9873806,0.1478357,-0.01167662,0.05556864,-0.125,0.8846154,0.24,-0.02069769,-0.07561243,-0.02913025
T2,1,L,633.405,0.06318752,0.0921831,0.1392571,0.001731716,0.2529238,0.001591712,1.63625E-05,0.0006317319,-0.0001608444,-0.984805,0.1654028,-0.01037691,0.0518974,-0.125,0.8846154,0.28,-0.02638331,-0.0644297,-0.02411399
T2,1,L,650.071,0.06320493,0.1030529,0.1362667,0.001749121,0.2637937,-0.001398638,1.044314E-06,0.0006522153,-0.000179428,-0.98274,0.1778339,-0.01004444,0.04996302,-0.125,0.8846154,0.28,-0.03013712,-0.06544411,-0.04760659
T2,1,L,666.744,0.06265119,0.1125942,0.1334111,0.001195379,0.273335,-0.004254237,-3.321195E-05,0.0005722598,-0.0001712711,-0.9805927,0.1905404,-0.008955929,0.04529919,-0.08333334,0.8461539,0.32,0.0004511778,-0.09175181,-0.02014353
T2,1,L,683.413,0.06325006,0.1237935,0.1286994,0.001794256,0.2845343,-0.008965969,3.592761E-05,0.0006718633,-0.0002826642,-0.9796253,0.1956746,-0.008661526,0.04439336,-0.08333334,0.8076923,0.32,-0.004489066,-0.1273773,-0.01485691
T2,1,L,700.092,0.06381295,0.1334581,0.1249823,0.00235714,0.2941989,-0.01268305,3.374802E-05,0.0005794481,-0.0002228596,-0.9739724,0.2231227,-0.006962634,0.03931241,-0.08333334,0.8076923,0.36,-0.01252732,-0.1123137,-0.02770097
T2,1,L,716.751,0.06349851,0.1439281,0.1207129,0.002042703,0.3046688,-0.01695246,-1.887489E-05,0.0006284866,-0.0002562823,-0.9718627,0.2329049,-0.006356392,0.0346109,-0.04166667,0.8461539,0.4,0.02424628,-0.06384039,-0.02701376
T2,1,L,733.419,0.06361438,0.1540755,0.1162315,0.002158575,0.3148163,-0.0214339,6.951742E-06,0.0006087995,-0.0002688655,-0.9689697,0.2454658,-0.005704434,0.02848929,-0.04166667,0.8076923,0.4,0.01075132,-0.0983851,-0.03283092
T2,1,L,750.083,0.06372865,0.1635344,0.1109496,0.002272837,0.3242752,-0.02671576,6.856822E-06,0.0005676238,-0.0003169626,-0.9640894,0.2643102,-0.006000669,0.02521225,-0.08333334,0.7692308,0.44,-0.03731113,-0.1108011,-0.01391627
T2,1,L,766.7551,0.06290245,0.1736026,0.1068701,0.001446642,0.3343434,-0.03079531,-4.955566E-05,0.0006038953,-0.0002446934,-0.9578974,0.2864238,-0.005638992,0.01903607,-0.04166667,0.7307692,0.48,-0.006924034,-0.1247218,5.685272E-05
