tester,trial,rightHanded,timestamp,posX,posY,posZ,posRelX,posRelY,posRelZ,velX,velY,velZ,quatW,quatX,quatY,quatZ,accRelX,accRelY,accRelZ,accAbsX,accAbsY,accAbsZ
Y2,10,L,50,-0.1247494,-0.0241763,0.3093764,-0.0001061112,0.0002329946,0.0003722012,-1.291046E-05,1.401442E-05,3.357632E-05,-0.9975693,0.04854938,0.002943579,-0.04989757,0.125,1,0.04,0.02467994,0.006648898,-0.05721728
Y2,10,L,66.66901,-0.1243754,-0.02402836,0.3088528,0.0002678931,0.0003809333,-0.0001514256,2.243711E-05,8.875078E-06,-3.14132E-05,-0.9976668,0.04984994,0.0007340127,-0.04664008,0.04166667,1,0.16,-0.05248234,0.01046383,0.05953616
Y2,10,L,83.333,-0.1232141,-0.02438492,0.3077786,0.00142917,2.43783E-05,-0.001225591,6.968781E-05,-2.139673E-05,-6.446023E-05,-0.9976987,0.05088209,0.0001715752,-0.04481547,0.04166667,1,0.16,-0.0486924,0.01077425,0.05745037
Y2,10,L,100.005,-0.1227768,-0.02387869,0.3076392,0.001866475,0.0005306005,-0.001365036,2.622986E-05,3.036361E-05,-8.364024E-06,-0.9977738,0.05618178,-0.0004802494,-0.03592686,0.08333334,0.9615384,0.12,0.01376056,-0.02758598,0.01105796
Y2,10,L,116.674,-0.1220614,-0.02398068,0.3075551,0.00258182,0.000428617,-0.001449049,4.29147E-05,-6.118156E-06,-5.040059E-06,-0.9979541,0.05672765,-0.000213354,-0.02948744,0.125,0.9615384,0.08,0.06793517,-0.02990961,-0.02984266
Y2,10,L,133.343,-0.1216682,-0.02365673,0.3071643,0.002975047,0.0007525682,-0.001839846,2.35903E-05,1.943435E-05,-2.344459E-05,-0.998197,0.05862494,-0.000547517,-0.01287526,0.1666667,0.8846154,0.08,0.143783,-0.108121,-0.0245053
Y2,10,L,150.012,-0.1212909,-0.0235599,0.3071888,0.003352374,0.000849396,-0.001815349,2.263645E-05,5.808849E-06,1.469644E-06,-0.9981599,0.06018109,-0.001641573,0.007242469,0.125,0.8846154,0.08,0.1379334,-0.1141078,-0.02717993
Y2,10,L,166.681,-0.1208633,-0.0233461,0.3067276,0.003779963,0.001063198,-0.002276629,2.565173E-05,1.282631E-05,-2.767293E-05,-0.9978136,0.06172268,-0.002646462,0.02347952,0.04166667,0.8846154,0.12,0.08376259,-0.1103,0.009911866
Y2,10,L,183.346,-0.1205876,-0.02310893,0.3066107,0.004055619,0.001300365,-0.002393454,1.654105E-05,1.423144E-05,-7.010209E-06,-0.996393,0.0652907,-0.004066831,0.05405194,-0.08333334,0.9230769,0.16,0.01852041,-0.06041902,0.03821005
Y2,10,L,200.02,-0.1197559,-0.02285454,0.3060142,0.004887342,0.001554757,-0.002990037,4.988145E-05,1.525685E-05,-3.577923E-05,-0.9930282,0.06469744,-0.003603651,0.0984702,-0.1666667,0.8846154,0.08,0.01075108,-0.09705043,-0.03589705
Y2,10,L,216.689,-0.1185898,-0.02320874,0.3057531,0.006053433,0.001200557,-0.003251106,6.99556E-05,-2.124905E-05,-1.56619E-05,-0.9871369,0.06415047,-0.001471881,0.1464355,-0.2083333,0.7307692,0.08,0.01346799,-0.2362189,-0.01683489
Y2,10,L,233.352,-0.116397,-0.0240891,0.3046137,0.008246213,0.0003201962,-0.004390508,0.0001315958,-5.283327E-05,-6.83792E-05,-0.9784179,0.06462247,0.0007862912,0.1962696,-0.2916667,0.6538461,0.08,-0.01610164,-0.2798583,-0.01099638
Y2,10,L,250.026,-0.1149498,-0.02403608,0.3044061,0.009693444,0.0003732145,-0.004598051,8.679558E-05,3.179698E-06,-1.244712E-05,-0.95515,0.06495786,0.00376766,0.2888854,-0.5,0.5384616,0.12,-0.1154732,-0.2651209,0.03097483
Y2,10,L,266.695,-0.1128238,-0.02494913,0.3037304,0.01181947,-0.0005398393,-0.005273819,0.0001275436,-5.477558E-05,-4.05404E-05,-0.9267398,0.0624303,0.006179157,0.3704291,-0.875,0.4615385,0.16,-0.3119939,-0.04939038,0.05695547
Y2,10,L,283.372,-0.1108266,-0.02613914,0.3030513,0.0138167,-0.001729846,-0.005952895,0.0001197597,-7.135615E-05,-4.071929E-05,-0.8883179,0.05518641,0.01145619,0.4557571,-1,0.5384616,0.12,-0.1440335,0.1329577,0.001409679
Y2,10,L,300.031,-0.1096871,-0.02719951,0.3028511,0.0149561,-0.002790213,-0.006153077,6.839561E-05,-6.365129E-05,-1.201646E-05,-0.8634483,0.05100977,0.01541737,0.5016146,-1.125,0.6153846,0.16,-0.02036196,0.291815,0.02687765
Y2,10,L,316.701,-0.1084497,-0.02884902,0.3033615,0.01619357,-0.004439726,-0.005642682,7.42331E-05,-9.895095E-05,3.061752E-05,-0.8286533,0.04652643,0.02033348,0.5574546,-1.083333,0.5384616,0.12,0.09153614,0.2122567,-0.002634363
Y2,10,L,333.364,-0.1071498,-0.0323419,0.3022613,0.01749347,-0.007932603,-0.006742924,7.801135E-05,-0.0002096188,-6.602907E-05,-0.8150799,0.04574934,0.02182935,0.5771265,-1.083333,0.3846154,0.12,0.004045739,0.1558123,0.004632556
Y2,10,L,350.037,-0.1059363,-0.03510942,0.3019231,0.01870693,-0.01070012,-0.007081091,7.277999E-05,-0.0001659879,-2.02823E-05,-0.7929049,0.04344644,0.02329607,0.607348,-1.083333,0.2307692,0.08,-0.05893951,0.1086322,-0.02695191
Y2,10,L,366.706,-0.1055596,-0.03656229,0.3022899,0.01908366,-0.012153,-0.006714284,2.260069E-05,-8.716044E-05,2.200533E-05,-0.78237,0.04086626,0.02312482,0.6210413,-1.041667,0.1923077,0.08,-0.04861899,0.06102526,-0.01769251
Y2,10,L,383.372,-0.1047244,-0.03736302,0.3020109,0.01991889,-0.01295373,-0.006993324,5.011554E-05,-4.804569E-05,-1.674303E-05,-0.7805914,0.03981855,0.02287176,0.6233526,-1.041667,0.1538462,0.12,-0.07938859,0.05649889,0.02541185
Y2,10,L,400.044,-0.1039314,-0.03845862,0.3012233,0.02071182,-0.01404932,-0.00778091,4.756091E-05,-6.571456E-05,-4.724005E-05,-0.7814455,0.03843656,0.02189429,0.6224036,-1.041667,0.1538462,0.12,-0.08206546,0.05620193,0.02899762
Y2,10,L,416.714,-0.1037145,-0.03900491,0.300667,0.02092874,-0.01459561,-0.00833714,1.301236E-05,-3.27709E-05,-3.336713E-05,-0.7839295,0.03806307,0.02104393,0.6193245,-1.083333,0.1538462,0.12,-0.09998953,0.0958662,0.02755591
Y2,10,L,433.38,-0.1029222,-0.03934358,0.3004111,0.02172101,-0.01493429,-0.008593053,4.753775E-05,-2.032121E-05,-1.535535E-05,-0.7851658,0.03831443,0.02111014,0.6177387,-1.125,0.1538462,0.12,-0.1142043,0.13582,0.02374949
Y2,10,L,450.054,-0.1020666,-0.04030947,0.3000757,0.02257662,-0.01590018,-0.008928537,5.131406E-05,-5.792817E-05,-2.012025E-05,-0.7885621,0.03998851,0.02274301,0.613232,-1.083333,0.1153846,0.12,-0.1540458,0.08491707,0.02344451
Y2,10,L,466.72,-0.1008864,-0.04059161,0.3010541,0.02375689,-0.01618232,-0.007950038,7.081933E-05,-1.692897E-05,5.871227E-05,-0.7920411,0.04131025,0.02575976,0.6085235,-1.083333,0.1153846,0.12,-0.1669699,0.08312631,0.01682568
Y2,10,L,483.386,-0.1005752,-0.04051298,0.3009065,0.02406809,-0.01610368,-0.008097649,1.867251E-05,4.718198E-06,-8.857015E-06,-0.7946077,0.04193172,0.02805642,0.6050233,-1.083333,0.1923077,0.12,-0.1024156,0.1020018,0.009831803
Y2,10,L,500.059,-0.1005463,-0.04017539,0.3010195,0.02409697,-0.0157661,-0.007984698,1.732048E-06,2.024745E-05,6.774471E-06,-0.8031491,0.04406787,0.03412269,0.5931653,-1.041667,0.2307692,0.12,-0.08596307,0.07020259,0.0007085679
Y2,10,L,516.73,-0.1013496,-0.0391064,0.3012439,0.02329369,-0.0146971,-0.007760286,-4.818402E-05,6.412291E-05,1.346117E-05,-0.8074782,0.04490597,0.03594011,0.5870867,-1.041667,0.2692308,0.12,-0.06541726,0.08058155,-0.004341878
Y2,10,L,533.3911,-0.1029834,-0.03832729,0.3004009,0.02165982,-0.013918,-0.008603275,-9.806533E-05,4.67623E-05,-5.059647E-05,-0.8242212,0.04955431,0.04192653,0.5625353,-1,0.3846154,0.2,-0.008009979,0.08822978,0.06017322
Y2,10,L,550.064,-0.1035431,-0.03717625,0.3007091,0.02110019,-0.01276696,-0.008295119,-3.356497E-05,6.903628E-05,1.848236E-05,-0.8485726,0.05466172,0.04511159,0.5243107,-0.9583333,0.4615385,0.16,-0.01764888,0.07546556,0.009107303
Y2,10,L,566.733,-0.1055606,-0.03523248,0.301259,0.0190827,-0.01082319,-0.007745177,-0.0001210329,0.0001166096,3.29919E-05,-0.8742347,0.06117109,0.04595533,0.4794371,-0.9166667,0.4615385,0.16,-0.1053626,0.03333986,0.001677474
Y2,10,L,583.397,-0.1077279,-0.03351188,0.3012943,0.01691538,-0.009102583,-0.007709891,-0.0001300596,0.0001032529,2.117495E-06,-0.9054874,0.06445424,0.04198799,0.4173431,-0.8333333,0.5,0.12,-0.1621664,-0.034796,-0.03045782
Y2,10,L,600.071,-0.1091995,-0.03263915,0.3021183,0.01544371,-0.008229852,-0.006885916,-8.826121E-05,5.23408E-05,4.941669E-05,-0.9408721,0.06651431,0.03461339,0.3303595,-0.7916667,0.6538461,0.08,-0.2091883,0.005681157,-0.07413922
Y2,10,L,616.739,-0.1105869,-0.03118223,0.3029577,0.01405637,-0.006772935,-0.006046534,-8.323406E-05,8.740814E-05,5.035901E-05,-0.9408721,0.06651431,0.03461339,0.3303595,-0.7916667,0.6538461,0.08,-0.2091883,0.005681157,-0.07413922
Y2,10,L,633.403,-0.112789,-0.02880977,0.303646,0.01185425,-0.004400477,-0.005358189,-0.0001321485,0.0001423703,4.130726E-05,-0.9768898,0.06872489,0.02270701,0.2011161,-0.625,0.7692308,0.12,-0.2711427,-0.03941923,-0.0225236
Y2,10,L,650.077,-0.1145183,-0.02741498,0.3049282,0.01012498,-0.003005683,-0.004076004,-0.0001037102,8.365073E-05,7.689722E-05,-0.9909238,0.07035756,0.01654749,0.1133405,-0.4166667,0.8461539,0.12,-0.2157186,-0.07415724,-0.01637554
Y2,10,L,666.744,-0.1157227,-0.02650273,0.3055078,0.008920565,-0.002093434,-0.003496349,-7.226355E-05,5.473387E-05,3.477863E-05,-0.9909238,0.07035756,0.01654749,0.1133405,-0.4166667,0.8461539,0.12,-0.2157186,-0.07415724,-0.01637554
Y2,10,L,683.41,-0.1173076,-0.02552673,0.3063905,0.007335633,-0.001117438,-0.002613664,-9.509964E-05,5.856205E-05,5.296317E-05,-0.997295,0.07220739,0.01093393,-0.008316299,-0.125,0.8076923,0.08,-0.1389159,-0.1916053,-0.0399034
Y2,10,L,700.083,-0.1202891,-0.02315721,0.307029,0.004354134,0.001252085,-0.001975179,-0.0001788222,0.0001421176,3.82946E-05,-0.9958272,0.07252771,0.01040636,-0.05440228,0.08333334,0.7692308,0.12,-0.002797468,-0.2170621,0.00779462
Y2,10,L,716.752,-0.1238946,-0.0214251,0.3069879,0.0007486343,0.002984196,-0.002016246,-0.0002162996,0.0001039121,-2.46371E-06,-0.9958272,0.07252771,0.01040636,-0.05440228,0.08333334,0.7692308,0.12,-0.002797468,-0.2170621,0.00779462
Y2,10,L,733.4301,-0.1265213,-0.02039048,0.3083394,-0.001878008,0.004018813,-0.0006648004,-0.0001574911,6.203471E-05,8.103145E-05,-0.9912484,0.07322113,0.01180859,-0.1092054,0.125,0.8076923,0.12,-0.05621285,-0.1758447,0.0002788007
Y2,10,L,750.088,-0.1307983,-0.01951709,0.3079304,-0.006155044,0.0048922,-0.001073748,-0.0002567563,5.24306E-05,-2.454967E-05,-0.9904163,0.07375024,0.01446543,-0.1158752,0.1666667,0.8461539,0.16,-0.03760977,-0.1243255,0.03367093
Y2,10,L,766.757,-0.1338318,-0.01889744,0.3086917,-0.009188503,0.00551185,-0.0003125072,-0.000181982,3.717377E-05,4.566803E-05,-0.9902467,0.07265674,0.0182773,-0.1174674,0.2083333,0.8461539,0.12,0.001447872,-0.1203583,-0.002753717
Y2,10,L,783.421,-0.137486,-0.01753828,0.3091442,-0.01284277,0.006871015,0.0001400411,-0.0002192913,8.156292E-05,2.715724E-05,-0.9903581,0.07244042,0.02488354,-0.1154296,0.25,0.8846154,0.12,0.03604374,-0.07365376,-0.005276951
Y2,10,L,800.092,-0.1417707,-0.01773706,0.3091513,-0.01712741,0.006672233,0.0001471043,-0.000257011,-1.192377E-05,4.236783E-07,-0.990573,0.07199905,0.02790996,-0.1131472,0.2916667,0.9230769,0.12,0.07194574,-0.02721679,-0.007554183
Y2,10,L,816.764,-0.1442542,-0.01858801,0.3094334,-0.01961093,0.005821288,0.0004292428,-0.0001489634,-5.104041E-05,1.69229E-05,-0.9910861,0.07096352,0.03372337,-0.1075879,0.3333333,0.9230769,0.12,0.1225693,-0.0188995,-0.0008296236
Y2,10,L,833.428,-0.1478987,-0.01831794,0.3100863,-0.0232555,0.006091356,0.001082122,-0.0002187092,1.620671E-05,3.917903E-05,-0.9910861,0.07096352,0.03372337,-0.1075879,0.3333333,0.9230769,0.12,0.1225693,-0.0188995,-0.0008296236
Y2,10,L,850.1,-0.1511646,-0.01949441,0.3099298,-0.02652134,0.00491488,0.0009255707,-0.0001958879,-7.056601E-05,-9.390092E-06,-0.9910861,0.07096352,0.03372337,-0.1075879,0.3333333,0.9230769,0.12,0.1225693,-0.0188995,-0.0008296236
Y2,10,L,866.7711,-0.1536644,-0.02006179,0.3097762,-0.02902116,0.004347503,0.0007719994,-0.0001499499,-3.40337E-05,-9.211874E-06,-0.9923344,0.06726705,0.04755429,-0.09211976,0.1666667,1,0.12,-0.02615809,0.02048469,-0.01022852
Y2,10,L,883.436,-0.1553696,-0.02116188,0.3096179,-0.03072633,0.00324741,0.0006137192,-0.0001023205,-6.601227E-05,-9.497769E-06,-0.9925195,0.06643985,0.04728288,-0.09085755,0.1666667,1.038462,0.12,-0.03030999,0.05805004,-0.01384581
Y2,10,L,900.1041,-0.1563831,-0.02236462,0.3090391,-0.03173986,0.002044678,3.486872E-05,-6.080696E-05,-7.215803E-05,-3.472819E-05,-0.9930632,0.06518111,0.04531138,-0.08673947,0.08333334,1.038462,0.16,-0.1072385,0.04831553,0.02194069
Y2,10,L,916.7761,-0.1571673,-0.0228259,0.3100279,-0.032524,0.001583397,0.00102374,-4.703358E-05,-2.766797E-05,5.931328E-05,-0.9933766,0.06596421,0.04337928,-0.08348664,0.04166667,1,0.16,-0.1347671,0.004316807,0.02283972
Y2,10,L,933.441,-0.1575863,-0.02465725,0.3095261,-0.03294301,-0.0002479553,0.0005218685,-2.514289E-05,-0.0001098923,-3.011531E-05,-0.9936104,0.06708844,0.04174713,-0.08058998,0.04166667,1,0.16,-0.1285722,0.00516963,0.02095982
Y2,10,L,950.1121,-0.1572153,-0.02528498,0.3087284,-0.03257206,-0.0008756816,-0.0002758205,2.225116E-05,-3.765374E-05,-4.784883E-05,-0.9938177,0.06822677,0.04031681,-0.07775658,0.04166667,0.9615384,0.16,-0.1168095,-0.03167707,0.02446434
Y2,10,L,966.7811,-0.1568648,-0.02576166,0.3085378,-0.03222153,-0.00135237,-0.0004663467,2.102914E-05,-2.859727E-05,-1.142997E-05,-0.9940027,0.06916621,0.03966323,-0.07484283,0.04166667,0.9615384,0.16,-0.1109935,-0.0309549,0.02289687
Y2,10,L,983.447,-0.1565582,-0.02594241,0.3084111,-0.03191492,-0.001533121,-0.000593096,1.839716E-05,-1.084553E-05,-7.605281E-06,-0.9941049,0.06964476,0.03963121,-0.07303651,0.04166667,0.9615384,0.16,-0.1074626,-0.03053838,0.02209543
Y2,10,L,1000.115,-0.155821,-0.02625641,0.3087769,-0.0311777,-0.001847118,-0.0002272725,4.422958E-05,-1.883829E-05,2.194761E-05,-0.994274,0.0706991,0.03983655,-0.06952566,0.08333334,0.9615384,0.16,-0.05950586,-0.02377105,0.0231673
Y2,10,L,1016.785,-0.1560238,-0.02634475,0.308278,-0.03138056,-0.001935452,-0.0007261634,-1.216944E-05,-5.29899E-06,-2.992749E-05,-0.9943566,0.07266612,0.03985086,-0.06623024,0.125,1,0.16,-0.01663535,0.02013183,0.01671467
Y2,10,L,1033.452,-0.1550348,-0.02638057,0.309418,-0.03039156,-0.001971275,0.0004137754,5.933913E-05,-2.149301E-06,6.839498E-05,-0.9943566,0.07266612,0.03985086,-0.06623024,0.125,1,0.16,-0.01663535,0.02013183,0.01671467
Y2,10,L,1050.121,-0.1552771,-0.02646643,0.3090227,-0.03063385,-0.002057135,1.847744E-05,-1.453548E-05,-5.150887E-06,-2.371446E-05,-0.9947486,0.07532065,0.03845575,-0.05764751,0.125,0.9615384,0.12,0.00886828,-0.02325213,-0.02158853
Y2,10,L,1066.791,-0.1547755,-0.02651617,0.3094576,-0.03013225,-0.002106875,0.0004534125,3.009029E-05,-2.983821E-06,2.609101E-05,-0.995152,0.07502504,0.03588797,-0.05249542,0.04166667,0.9615384,0.12,-0.06347234,-0.03254128,-0.0262145
Y2,10,L,1083.469,-0.1543138,-0.02652901,0.3095988,-0.02967054,-0.00211972,0.0005946159,2.768396E-05,-7.701652E-07,8.466457E-06,-0.9954953,0.07458616,0.03301069,-0.04833601,0.04166667,0.9615384,0.12,-0.05517122,-0.03200072,-0.02501586
Y2,10,L,1100.128,-0.1537881,-0.02643257,0.309614,-0.02914485,-0.00202328,0.0006098449,3.155539E-05,5.789061E-06,9.141564E-07,-0.9956767,0.07368266,0.03121387,-0.04716539,-0.04166667,1.038462,0.12,-0.1424517,0.03571439,-0.03926642
Y3,1,L,16.68,-0.01141826,0.07645136,-0.1599454,0,0,0,0,0,0,-0.9972973,0.06548689,0.02681577,-0.0197636,0.04166667,1,0.16,-0.003306038,0.01316011,0.02883857
Y3,1,L,33.333,-0.01154829,0.07620995,-0.1598855,-0.0001300294,-0.0002414063,5.994737E-05,-7.808166E-06,-1.449626E-05,3.599794E-06,-0.9972048,0.06657726,0.02690531,-0.02064707,0.08333334,0.9615384,0.16,0.03796597,-0.02300799,0.03384893
Y3,1,L,49.997,-0.01174104,0.07600567,-0.1599758,-0.0003227862,-0.0004456863,-3.038347E-05,-1.156725E-05,-1.225876E-05,-5.420717E-06,-0.9969135,0.07005575,0.02630134,-0.02374728,0.08333334,0.9615384,0.16,0.03221773,-0.02258259,0.02679301
Y3,1,L,66.67001,-0.01183864,0.07579741,-0.1599866,-0.0004203878,-0.0006539524,-4.121661E-05,-5.853874E-06,-1.249121E-05,-6.497415E-07,-0.996857,0.07110593,0.02604514,-0.02327725,0.04166667,1,0.16,-0.009977171,0.01338065,0.01721327
Y3,1,L,83.34,-0.0118314,0.0758252,-0.159783,-0.000413144,-0.0006261617,0.0001623929,4.345427E-07,1.667107E-06,1.221413E-05,-0.9970965,0.06886378,0.02606499,-0.01941871,0,1.038462,0.12,-0.04304449,0.04418695,-0.02496193
Y3,1,L,100.021,-0.01183248,0.07601151,-0.1595005,-0.0004142197,-0.0004398525,0.0004448891,-6.448519E-08,1.116895E-05,1.693521E-05,-0.9973757,0.06618398,0.02836191,-0.00754571,-0.04166667,1.076923,0.12,-0.0606704,0.0823735,-0.02619698
Y3,1,L,116.675,-0.01146154,0.07624072,-0.1589353,-4.328135E-05,-0.0002106428,0.00101012,2.227323E-05,1.376304E-05,3.393964E-05,-0.997429,0.06462756,0.0309437,0.001078765,-0.08333334,1.076923,0.12,-0.0839394,0.08324933,-0.02515592
Y3,1,L,133.347,-0.01203181,0.07656658,-0.1590911,-0.0006135553,0.0001152232,0.0008542687,-3.42055E-05,1.954571E-05,-9.348084E-06,-0.9970303,0.05933239,0.04045413,0.02781918,-0.125,1.076923,0.08,-0.0656767,0.08365309,-0.05631064
Y3,1,L,150.011,-0.01284568,0.07667774,-0.1592909,-0.001427428,0.0002263784,0.000654459,-4.884016E-05,6.670379E-06,-1.19905E-05,-0.9956946,0.05433598,0.05149628,0.05466236,-0.08333334,1.038462,0.12,0.02486575,0.04838872,0.003094758
Y3,1,L,166.68,-0.01411059,0.07741707,-0.1592623,-0.002692333,0.000965707,0.0006831437,-7.588367E-05,4.435348E-05,1.720842E-06,-0.9933298,0.04848217,0.06370916,0.08298468,-0.08333334,1.038462,0.12,0.08188654,0.04532778,0.01820219
Y3,1,L,183.353,-0.01543882,0.07838142,-0.1596513,-0.004020559,0.001930058,0.0002940893,-7.966322E-05,5.783906E-05,-2.333439E-05,-0.9901701,0.04297291,0.07442866,0.1103492,-0.125,0.9615384,0.12,0.07915466,-0.02673024,0.03258415
Y3,1,L,200.034,-0.0179724,0.07904761,-0.1608393,-0.006554145,0.002596252,-0.0008939356,-0.0001518846,3.993727E-05,-7.122024E-05,-0.9820427,0.0321485,0.09234566,0.1613407,-0.1666667,1,0.12,0.1471572,0.008849025,0.05240306
Y3,1,L,216.691,-0.0199278,0.08069086,-0.1607424,-0.008509545,0.0042395,-0.0007970333,-0.000117392,9.86521E-05,5.817509E-06,-0.9792433,0.02875679,0.09670077,0.1757967,-0.2083333,0.9615384,0.08,0.1304988,-0.02168846,0.01534751
Y3,1,L,233.356,-0.02229543,0.08238313,-0.1611221,-0.01087717,0.005931765,-0.00117673,-0.0001420716,0.000101546,-2.278405E-05,-0.9717839,0.02045821,0.1057469,0.2098452,-0.25,0.9615384,0.08,0.1581758,-0.01633734,0.02905714
Y3,1,L,250.026,-0.02413064,0.08350144,-0.1616046,-0.01271239,0.007050075,-0.0016592,-0.0001100909,6.708517E-05,-2.89424E-05,-0.9517305,0.002379489,0.1203493,0.2823465,-0.375,1.038462,0.04,0.245244,0.07710159,0.01830268
Y3,1,L,266.695,-0.02454374,0.08569688,-0.1624689,-0.01312548,0.009245515,-0.002523527,-2.47825E-05,0.000131708,-5.185238E-05,-0.9388033,-0.007538065,0.1250668,0.3208579,-0.5833333,0.9230769,-0.04,0.1189725,0.08279276,-0.08575584
Y3,1,L,283.365,-0.02604214,0.08793367,-0.1621728,-0.01462388,0.01148231,-0.00222744,-8.988578E-05,0.0001341805,1.77616E-05,-0.9162433,-0.02071047,0.1318851,0.3777243,-0.6666667,0.8076923,-0.04,0.111704,0.03914785,-0.07813659
Y3,1,L,300.029,-0.02632771,0.08980493,-0.1632075,-0.01490946,0.01335356,-0.003262118,-1.713725E-05,0.0001122934,-6.209054E-05,-0.8885243,-0.03098317,0.1386461,0.4362818,-0.7083333,0.7307692,0,0.1488325,0.006426454,-0.0267283
Y3,1,L,316.699,-0.02418115,0.09310483,-0.1633861,-0.0127629,0.01665347,-0.003440738,0.000128768,0.000197955,-1.071508E-05,-0.8675665,-0.03544156,0.141754,0.4753717,-0.75,0.6538461,0,0.1518529,-0.01714569,-0.03087088
Y3,1,L,333.37,-0.02286656,0.09720319,-0.1646435,-0.01144831,0.02075183,-0.004698053,7.885489E-05,0.0002458371,-7.541921E-05,-0.8387389,-0.03577753,0.1449648,0.5236624,-0.75,0.4230769,0.12,0.02643387,-0.1324196,0.04999599
Y3,1,L,350.035,-0.02063732,0.1015162,-0.1655687,-0.009219063,0.02506483,-0.005623296,0.000133768,0.0002588066,-5.552019E-05,-0.8255608,-0.03391141,0.1458731,0.5440776,-0.75,0.3461539,0.16,-0.01095308,-0.1619672,0.07418546
Y3,1,L,366.705,-0.01709487,0.1049743,-0.1666575,-0.005676614,0.02852292,-0.006712109,0.0002125043,0.0002074437,-6.531565E-05,-0.7973509,-0.02835893,0.1456789,0.5849828,-0.7916667,0.2307692,0.2,-0.05596738,-0.1574338,0.08330894
Y3,1,L,383.374,-0.01179516,0.108501,-0.1668563,-0.0003769053,0.03204962,-0.00691092,0.0003179379,0.000211572,-1.1927E-05,-0.7719092,-0.02129281,0.1425278,0.6191838,-0.75,0.07692308,0.2,-0.1206624,-0.2319208,0.06254712
Y3,1,L,400.039,-0.005551535,0.1121546,-0.1670452,0.005866722,0.03570328,-0.007099763,0.0003746549,0.0002192414,-1.133167E-05,-0.7565674,-0.01748149,0.1394759,0.6386288,-0.75,0.03846154,0.2,-0.1187453,-0.2341899,0.0584274
Y3,1,L,416.728,-0.0007836138,0.1157008,-0.1667193,0.01063464,0.03924948,-0.006773919,0.0002856925,0.0002124873,1.952446E-05,-0.7308061,-0.0123908,0.131813,0.6696225,-0.7916667,-0.03846154,0.2,-0.1335676,-0.1948612,0.04611759
Y3,1,L,433.38,0.006655287,0.1178123,-0.1665563,0.01807354,0.04136094,-0.00661087,0.0004467269,0.0001267994,9.791521E-06,-0.7186619,-0.01084482,0.1269378,0.6835892,-0.875,-0.1538462,0.16,-0.2113377,-0.1226229,-0.02096231
Y3,1,L,450.051,0.01216695,0.119711,-0.1661654,0.02358521,0.04325965,-0.006219983,0.0003306142,0.0001138928,2.344715E-05,-0.7066341,-0.009460549,0.1213109,0.6970382,-0.875,-0.2307692,0.16,-0.2553303,-0.1175917,-0.0253243
Y3,1,L,466.717,0.01674478,0.1202307,-0.1652971,0.02816303,0.04377934,-0.005351663,0.0002746805,3.11824E-05,5.210135E-05,-0.6989962,-0.008519309,0.1168976,0.7054549,-0.9583333,-0.2307692,0.12,-0.2264636,-0.03564382,-0.06920019
Y3,1,L,483.396,0.02124687,0.1199995,-0.1644006,0.03266512,0.04354815,-0.004455179,0.0002699253,-1.386077E-05,5.374919E-05,-0.6894135,-0.006941095,0.1109757,0.7157828,-0.9583333,-0.2307692,0.12,-0.1996881,-0.02906966,-0.05895601
Y3,1,L,500.058,0.02572912,0.1195482,-0.164244,0.03714738,0.04309687,-0.004298627,0.0002690108,-2.70845E-05,9.395733E-06,-0.6883817,-0.006600958,0.1098391,0.7169536,-1,-0.3846154,0.16,-0.3526227,0.02309132,-0.04970381
Y3,1,L,516.7271,0.02832522,0.1191738,-0.1636352,0.03974348,0.04272249,-0.003689766,0.0001557441,-2.245986E-05,3.652649E-05,-0.6903205,-0.005785372,0.107614,0.7154323,-0.9583333,-0.4230769,0.2,-0.4038442,-0.01295972,-0.007623217
Y3,1,L,533.393,0.03054246,0.1189624,-0.1630652,0.04196071,0.04251108,-0.003119782,0.0001330395,-1.268471E-05,3.420052E-05,-0.6959258,-0.005605034,0.1063642,0.7101707,-0.875,-0.3461539,0.2,-0.345547,-0.1023784,0.01789508
Y3,1,L,550.063,0.03197618,0.1179631,-0.1623417,0.04339444,0.04151176,-0.0023963,8.600615E-05,-5.994729E-05,4.340007E-05,-0.7165359,-0.00594898,0.101853,0.6900485,-0.875,-0.4230769,0.2,-0.4722514,-0.12739,0.01222531
Y3,1,L,566.73,0.03165381,0.1168014,-0.1619721,0.04307206,0.04034999,-0.002026662,-1.934215E-05,-6.970477E-05,2.217786E-05,-0.7629346,-0.004843189,0.09405393,0.639579,-0.8333333,-0.2692308,0.08,-0.4112985,-0.2259,-0.07023222
Y3,1,L,583.403,0.03022762,0.1161144,-0.1617934,0.04164588,0.03966306,-0.001848027,-8.553892E-05,-4.120012E-05,1.071405E-05,-0.7832552,-0.0032273,0.09129205,0.6149526,-0.8333333,-0.1923077,0.04,-0.3801866,-0.2393003,-0.09909943
Y3,1,L,600.07,0.02822302,0.1148668,-0.1610213,0.03964127,0.03841545,-0.001075923,-0.0001202738,-7.485496E-05,4.632531E-05,-0.8449304,0.004402996,0.082934,0.5283894,-0.75,0.07692308,0,-0.2521488,-0.2969024,-0.1024305
